"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 26, 2019","0.0127","0.0127","0.0128","0.0126","-","-0.67%"
"Feb 27, 2019","0.0125","0.0127","0.0127","0.0124","-","-1.31%"
"Feb 28, 2019","0.0125","0.0125","0.0126","0.0124","-","0.00%"
"Mar 01, 2019","0.0124","0.0125","0.0125","0.0123","-","-0.58%"
"Mar 02, 2019","0.0124","0.0124","0.0124","0.0123","-","0.00%"
"Mar 03, 2019","0.0124","0.0124","0.0125","0.0124","-","0.00%"
"Mar 04, 2019","0.0121","0.0124","0.0124","0.0120","-","-2.32%"
"Mar 05, 2019","0.0129","0.0121","0.0140","0.0119","-","6.81%"
"Mar 06, 2019","0.0128","0.0129","0.0129","0.0127","-","-1.11%"
"Mar 07, 2019","0.0147","0.0128","0.0150","0.0127","-","15.32%"
"Mar 08, 2019","0.0187","0.0147","0.0234","0.0143","-","26.67%"
"Mar 09, 2019","0.0205","0.0187","0.0218","0.0185","-","9.69%"
"Mar 10, 2019","0.0211","0.0205","0.0217","0.0205","-","3.37%"
"Mar 11, 2019","0.0234","0.0211","0.0241","0.0204","-","10.48%"
"Mar 12, 2019","0.0528","0.0234","0.0798","0.0234","-","126.10%"
"Mar 13, 2019","0.0582","0.0528","0.0768","0.0521","-","10.23%"
"Mar 14, 2019","0.0601","0.0582","0.0643","0.0582","-","3.22%"
"Mar 15, 2019","0.1030","0.0601","0.1259","0.0601","-","71.31%"
"Mar 16, 2019","0.0818","0.1030","0.1043","0.0759","-","-20.61%"
"Mar 17, 2019","0.0668","0.0818","0.0818","0.0655","-","-18.28%"
"Mar 18, 2019","0.0688","0.0668","0.0821","0.0662","-","3.04%"
"Mar 19, 2019","0.0784","0.0688","0.0784","0.0649","-","13.81%"
"Mar 20, 2019","0.0704","0.0784","0.0784","0.0681","-","-10.16%"
"Mar 21, 2019","0.0665","0.0704","0.0709","0.0640","-","-5.48%"
"Mar 22, 2019","0.0663","0.0665","0.0677","0.0631","-","-0.39%"
"Mar 23, 2019","0.0665","0.0663","0.0699","0.0646","-","0.27%"
"Mar 24, 2019","0.0636","0.0665","0.0665","0.0635","-","-4.31%"
"Mar 25, 2019","0.0551","0.0636","0.0638","0.0533","-","-13.40%"
"Mar 26, 2019","0.0496","0.0551","0.0555","0.0495","-","-9.92%"
"Mar 27, 2019","0.0534","0.0496","0.0566","0.0496","-","7.74%"
"Mar 28, 2019","0.0503","0.0534","0.0547","0.0497","-","-5.98%"
"Mar 29, 2019","0.0465","0.0503","0.0536","0.0454","-","-7.53%"
"Mar 30, 2019","0.0462","0.0465","0.0475","0.0459","-","-0.66%"
"Mar 31, 2019","0.0447","0.0462","0.0462","0.0444","-","-3.26%"
"Apr 01, 2019","0.0444","0.0447","0.0462","0.0433","-","-0.54%"
"Apr 02, 2019","0.0480","0.0444","0.0494","0.0444","-","8.19%"
"Apr 03, 2019","0.0473","0.0480","0.0510","0.0458","-","-1.59%"
"Apr 04, 2019","0.0451","0.0473","0.0481","0.0451","-","-4.62%"
"Apr 05, 2019","0.0508","0.0451","0.0520","0.0450","-","12.74%"
"Apr 06, 2019","0.0489","0.0508","0.0512","0.0483","-","-3.80%"
"Apr 07, 2019","0.0515","0.0489","0.0525","0.0489","-","5.30%"
"Apr 08, 2019","0.0549","0.0515","0.0554","0.0515","-","6.66%"
"Apr 09, 2019","0.0573","0.0549","0.0582","0.0536","-","4.32%"
"Apr 10, 2019","0.0759","0.0573","0.0759","0.0558","-","32.48%"
"Apr 11, 2019","0.0865","0.0759","0.0996","0.0649","-","13.88%"
"Apr 12, 2019","0.0788","0.0865","0.1043","0.0788","-","-8.89%"
"Apr 13, 2019","0.0833","0.0788","0.0862","0.0714","-","5.70%"
"Apr 14, 2019","0.0849","0.0833","0.0851","0.0808","-","1.98%"
"Apr 15, 2019","0.0798","0.0849","0.0862","0.0798","-","-6.03%"
"Apr 16, 2019","0.0847","0.0798","0.0893","0.0764","-","6.09%"
"Apr 17, 2019","0.0840","0.0847","0.0870","0.0815","-","-0.84%"
"Apr 18, 2019","0.0852","0.0840","0.0875","0.0820","-","1.45%"
"Apr 19, 2019","0.0837","0.0852","0.0859","0.0811","-","-1.74%"
"Apr 20, 2019","0.0937","0.0837","0.0971","0.0833","-","11.96%"
"Apr 21, 2019","0.0844","0.0937","0.0966","0.0831","-","-9.94%"
"Apr 22, 2019","0.0818","0.0844","0.0844","0.0766","-","-3.04%"
"Apr 23, 2019","0.0795","0.0818","0.0823","0.0781","-","-2.79%"
"Apr 24, 2019","0.0726","0.0795","0.0796","0.0690","-","-8.78%"
"Apr 25, 2019","0.0772","0.0726","0.0829","0.0700","-","6.39%"
"Apr 26, 2019","0.0715","0.0772","0.0773","0.0699","-","-7.37%"
"Apr 27, 2019","0.0724","0.0715","0.0742","0.0714","-","1.24%"
"Apr 28, 2019","0.0732","0.0724","0.0732","0.0724","-","1.10%"
"Apr 29, 2019","0.0710","0.0732","0.0739","0.0700","-","-2.96%"
"Apr 30, 2019","0.0675","0.0710","0.0713","0.0580","-","-5.01%"
"May 01, 2019","0.0695","0.0675","0.0711","0.0671","-","3.08%"
"May 02, 2019","0.0716","0.0695","0.0717","0.0686","-","3.00%"
"May 03, 2019","0.0753","0.0716","0.0753","0.0714","-","5.06%"
"May 04, 2019","0.0700","0.0753","0.0753","0.0700","-","-6.92%"
"May 05, 2019","0.0713","0.0700","0.0713","0.0700","-","1.78%"
"May 06, 2019","0.0667","0.0713","0.0713","0.0610","-","-6.37%"
"May 07, 2019","0.0631","0.0667","0.0709","0.0600","-","-5.42%"
"May 08, 2019","0.0583","0.0631","0.0635","0.0583","-","-7.56%"
"May 09, 2019","0.0580","0.0583","0.0702","0.0577","-","-0.52%"
"May 10, 2019","0.0604","0.0580","0.0608","0.0579","-","4.08%"
"May 11, 2019","0.0681","0.0604","0.0681","0.0562","-","12.68%"
"May 12, 2019","0.0598","0.0681","0.0681","0.0598","-","-12.12%"
"May 13, 2019","0.0631","0.0598","0.0647","0.0588","-","5.43%"
"May 14, 2019","0.0640","0.0631","0.0684","0.0594","-","1.44%"
"May 15, 2019","0.0649","0.0640","0.0671","0.0624","-","1.45%"
"May 16, 2019","0.0650","0.0649","0.0693","0.0610","-","0.15%"
"May 17, 2019","0.0737","0.0650","0.0745","0.0617","-","13.31%"
"May 18, 2019","0.0692","0.0737","0.0739","0.0672","-","-6.02%"
"May 19, 2019","0.0638","0.0692","0.0692","0.0620","-","-7.86%"
"May 20, 2019","0.0661","0.0638","0.0668","0.0629","-","3.58%"
"May 21, 2019","0.0673","0.0661","0.0681","0.0661","-","1.80%"
"May 22, 2019","0.0655","0.0673","0.0673","0.0648","-","-2.56%"
"May 23, 2019","0.0639","0.0655","0.0665","0.0639","-","-2.46%"
"May 24, 2019","0.0665","0.0639","0.0665","0.0638","-","3.97%"
"May 25, 2019","0.0656","0.0665","0.0665","0.0646","-","-1.27%"
"May 26, 2019","0.0672","0.0656","0.0681","0.0656","-","2.38%"
"May 27, 2019","0.0665","0.0672","0.0686","0.0665","-","-1.06%"
"May 28, 2019","0.0648","0.0665","0.0674","0.0623","-","-2.51%"
"May 29, 2019","0.0694","0.0648","0.0704","0.0620","-","7.04%"
"May 30, 2019","0.0694","0.0694","0.0718","0.0684","-","0.09%"
"May 31, 2019","0.0691","0.0694","0.0694","0.0633","-","-0.39%"
"Jun 01, 2019","0.0683","0.0691","0.0697","0.0672","-","-1.28%"
"Jun 02, 2019","0.0757","0.0683","0.0760","0.0683","-","10.94%"
"Jun 03, 2019","0.0791","0.0757","0.0792","0.0712","-","4.46%"
"Jun 04, 2019","0.0790","0.0791","0.0791","0.0785","-","-0.19%"
"Jun 05, 2019","0.0732","0.0790","0.0790","0.0695","-","-7.31%"
"Jun 06, 2019","0.0722","0.0732","0.0732","0.0721","-","-1.28%"
"Jun 07, 2019","0.0719","0.0722","0.0729","0.0716","-","-0.42%"
"Jun 08, 2019","0.0694","0.0719","0.0719","0.0694","-","-3.57%"
"Jun 09, 2019","0.0708","0.0694","0.0708","0.0694","-","2.10%"
"Jun 10, 2019","0.0705","0.0708","0.0709","0.0695","-","-0.52%"
"Jun 11, 2019","0.0699","0.0705","0.0709","0.0697","-","-0.82%"
"Jun 12, 2019","0.0690","0.0699","0.0699","0.0681","-","-1.28%"
"Jun 13, 2019","0.0689","0.0690","0.0692","0.0688","-","-0.18%"
"Jun 14, 2019","0.0665","0.0689","0.0689","0.0653","-","-3.49%"
"Jun 15, 2019","0.0655","0.0665","0.0665","0.0655","-","-1.39%"
"Jun 16, 2019","0.0656","0.0655","0.0656","0.0655","-","0.10%"
"Jun 17, 2019","0.0656","0.0656","0.0657","0.0655","-","0.00%"
"Jun 18, 2019","0.0664","0.0656","0.0664","0.0655","-","1.14%"
"Jun 19, 2019","0.0651","0.0664","0.0665","0.0651","-","-1.85%"
"Jun 20, 2019","0.0651","0.0651","0.0672","0.0650","-","-0.13%"
"Jun 21, 2019","0.0645","0.0651","0.0651","0.0643","-","-0.80%"
"Jun 22, 2019","0.0612","0.0645","0.0645","0.0612","-","-5.12%"
"Jun 23, 2019","0.0616","0.0612","0.0616","0.0611","-","0.56%"
"Jun 24, 2019","0.0614","0.0616","0.0618","0.0594","-","-0.31%"
"Jun 25, 2019","0.0741","0.0614","0.0808","0.0611","-","20.78%"
"Jun 26, 2019","0.0739","0.0741","0.0831","0.0710","-","-0.34%"
"Jun 27, 2019","0.0645","0.0739","0.0739","0.0645","-","-12.72%"
"Jun 28, 2019","0.0698","0.0645","0.0715","0.0644","-","8.22%"
"Jun 29, 2019","0.0675","0.0698","0.0698","0.0674","-","-3.31%"
"Jun 30, 2019","0.0675","0.0675","0.0685","0.0638","-","0.09%"
"Jul 01, 2019","0.0610","0.0675","0.0680","0.0602","-","-9.69%"
"Jul 02, 2019","0.0602","0.0610","0.0637","0.0562","-","-1.24%"
"Jul 03, 2019","0.0665","0.0602","0.0665","0.0596","-","10.32%"
"Jul 04, 2019","0.0698","0.0665","0.0725","0.0663","-","5.03%"
"Jul 05, 2019","0.0677","0.0698","0.0752","0.0667","-","-3.01%"
"Jul 06, 2019","0.0700","0.0677","0.0701","0.0677","-","3.46%"
"Jul 07, 2019","0.0682","0.0700","0.0778","0.0681","-","-2.61%"
"Jul 08, 2019","0.0771","0.0682","0.0878","0.0682","-","13.06%"
"Jul 09, 2019","0.0740","0.0771","0.0831","0.0733","-","-3.99%"
"Jul 10, 2019","0.1013","0.0740","0.1013","0.0740","-","36.81%"
"Jul 11, 2019","0.0971","0.1013","0.1039","0.0929","-","-4.16%"
"Jul 12, 2019","0.0905","0.0971","0.1578","0.0820","-","-6.83%"
"Jul 13, 2019","0.0840","0.0905","0.1019","0.0840","-","-7.09%"
"Jul 14, 2019","0.0828","0.0840","0.0878","0.0777","-","-1.52%"
"Jul 15, 2019","0.0784","0.0828","0.0828","0.0729","-","-5.33%"
"Jul 16, 2019","0.0631","0.0784","0.0786","0.0607","-","-19.49%"
"Jul 17, 2019","0.0577","0.0631","0.0635","0.0575","-","-8.60%"
"Jul 18, 2019","0.0581","0.0577","0.0638","0.0514","-","0.74%"
"Jul 19, 2019","0.0574","0.0581","0.0604","0.0553","-","-1.27%"
"Jul 20, 2019","0.0589","0.0574","0.0589","0.0567","-","2.67%"
"Jul 21, 2019","0.0547","0.0589","0.0589","0.0530","7.48M","-7.18%"
"Jul 22, 2019","0.0654","0.0546","0.0667","0.0545","27.40M","19.71%"
"Jul 23, 2019","0.0706","0.0656","0.0785","0.0656","45.72M","7.91%"
"Jul 24, 2019","0.0618","0.0706","0.0771","0.0616","42.35M","-12.47%"
"Jul 25, 2019","0.0600","0.0618","0.0629","0.0589","13.55M","-2.92%"
"Jul 26, 2019","0.0623","0.0600","0.0627","0.0559","14.41M","3.80%"
"Jul 27, 2019","0.0566","0.0623","0.0625","0.0545","9.72M","-9.08%"
"Jul 28, 2019","0.0558","0.0566","0.0585","0.0538","8.44M","-1.43%"
"Jul 29, 2019","0.0540","0.0557","0.0562","0.0536","4.66M","-3.25%"
"Jul 30, 2019","0.0569","0.0540","0.0719","0.0538","27.31M","5.40%"
"Jul 31, 2019","0.0576","0.0569","0.0590","0.0556","5.83M","1.25%"
"Aug 01, 2019","0.0557","0.0576","0.0582","0.0553","3.00M","-3.38%"
"Aug 02, 2019","0.0554","0.0557","0.0562","0.0541","4.00M","-0.53%"
"Aug 03, 2019","0.0549","0.0554","0.0559","0.0540","2.14M","-0.84%"
"Aug 04, 2019","0.0551","0.0549","0.0557","0.0537","3.65M","0.37%"
"Aug 05, 2019","0.0533","0.0551","0.0555","0.0528","4.60M","-3.27%"
"Aug 06, 2019","0.0510","0.0533","0.0542","0.0507","21.52M","-4.29%"
"Aug 07, 2019","0.0444","0.0510","0.0528","0.0440","139.62M","-13.05%"
"Aug 08, 2019","0.0474","0.0444","0.0485","0.0441","122.23M","6.73%"
"Aug 09, 2019","0.0508","0.0474","0.0576","0.0464","186.93M","7.27%"
"Aug 10, 2019","0.0510","0.0508","0.0568","0.0505","183.74M","0.43%"
"Aug 11, 2019","0.0489","0.0510","0.0524","0.0486","177.18M","-4.15%"
"Aug 12, 2019","0.0472","0.0489","0.0490","0.0468","132.88M","-3.41%"
"Aug 13, 2019","0.0475","0.0472","0.0489","0.0468","143.86M","0.48%"
"Aug 14, 2019","0.0466","0.0475","0.0490","0.0460","236.32M","-1.75%"
"Aug 15, 2019","0.0449","0.0466","0.0483","0.0425","42.21M","-3.77%"
"Aug 16, 2019","0.0437","0.0449","0.0461","0.0426","28.24M","-2.53%"
"Aug 17, 2019","0.0444","0.0437","0.0445","0.0426","57.58M","1.52%"
"Aug 18, 2019","0.0451","0.0444","0.0473","0.0442","75.51M","1.58%"
"Aug 19, 2019","0.0464","0.0451","0.0466","0.0449","43.78M","2.88%"
"Aug 20, 2019","0.0442","0.0464","0.0472","0.0433","44.30M","-4.69%"
"Aug 21, 2019","0.0423","0.0442","0.0444","0.0419","38.89M","-4.43%"
"Aug 22, 2019","0.0428","0.0423","0.0435","0.0422","16.91M","1.37%"
"Aug 23, 2019","0.0428","0.0428","0.0433","0.0425","77.64M","0.00%"
"Aug 24, 2019","0.0429","0.0428","0.0430","0.0426","107.78M","0.22%"
"Aug 25, 2019","0.0417","0.0429","0.0430","0.0417","70.27M","-2.82%"
"Aug 26, 2019","0.0419","0.0417","0.0425","0.0416","57.54M","0.48%"
"Aug 27, 2019","0.0409","0.0419","0.0420","0.0406","77.35M","-2.38%"
"Aug 28, 2019","0.0400","0.0409","0.0410","0.0397","69.34M","-2.19%"
"Aug 29, 2019","0.0394","0.0400","0.0405","0.0394","59.62M","-1.48%"
"Aug 30, 2019","0.0391","0.0394","0.0396","0.0378","72.67M","-0.78%"
"Aug 31, 2019","0.0392","0.0391","0.0395","0.0386","81.64M","0.22%"
"Sep 01, 2019","0.0390","0.0392","0.0395","0.0384","64.78M","-0.59%"
"Sep 02, 2019","0.0410","0.0390","0.0414","0.0381","23.40M","5.25%"
"Sep 03, 2019","0.0354","0.0410","0.0412","0.0348","53.91M","-13.66%"
"Sep 04, 2019","0.0381","0.0354","0.0386","0.0352","43.36M","7.74%"
"Sep 05, 2019","0.0410","0.0381","0.0424","0.0370","91.73M","7.50%"
"Sep 06, 2019","0.0423","0.0410","0.0444","0.0404","120.85M","3.17%"
"Sep 07, 2019","0.0410","0.0423","0.0425","0.0402","37.89M","-3.10%"
"Sep 08, 2019","0.0392","0.0410","0.0415","0.0388","57.85M","-4.39%"
"Sep 09, 2019","0.0393","0.0392","0.0396","0.0383","48.73M","0.28%"
"Sep 10, 2019","0.0380","0.0393","0.0395","0.0378","48.03M","-3.31%"
"Sep 11, 2019","0.0372","0.0380","0.0385","0.0372","31.96M","-2.09%"
"Sep 12, 2019","0.0403","0.0372","0.0408","0.0372","71.54M","8.25%"
"Sep 13, 2019","0.0391","0.0403","0.0406","0.0385","54.84M","-2.92%"
