SNo,Date,Price,Open,High,Low,Vol.,Change %
1403,2021-01-04,88.93,89.58,96.88,85.2,632480.0,-0.59
1404,2021-01-05,89.16,88.93,90.11,85.77,341210.0,0.26
1405,2021-01-06,94.29,89.14,94.74,88.05,549240.0,5.76
1406,2021-01-07,98.9,94.29,108.1,93.11,537760.0,4.89
1407,2021-01-08,96.25,98.99,100.84,92.21,314150.0,-2.68
1408,2021-01-09,109.93,96.29,111.19,94.2,365980.0,14.21
1409,2021-01-10,147.03,109.93,158.05,109.93,2840000.0,33.75
1410,2021-01-11,125.37,146.93,147.81,106.42,2049999.9999999998,-14.73
1411,2021-01-12,128.53,125.18,135.38,116.47,1090000.0,2.52
1412,2021-01-13,133.09,128.55,137.42,120.22,648020.0,3.55
1413,2021-01-14,132.95,133.04,137.72,129.19,431100.0,-0.11
1414,2021-01-15,124.5,132.95,136.51,117.27,408060.0,-6.36
1415,2021-01-16,125.0,124.45,132.26,121.45,328560.0,0.40
1416,2021-01-17,124.27,125.0,126.96,120.23,254410.0,-0.58
1417,2021-01-18,129.3,124.27,132.21,121.15,306160.0,4.05
1418,2021-01-19,124.59,129.3,134.31,124.09,357780.0,-3.64
1419,2021-01-20,121.16,124.59,127.05,112.18,621320.0,-2.75
1420,2021-01-21,99.88,121.17,121.89,99.77,755380.0,-17.56
1421,2021-01-22,104.78,99.86,108.2,94.21,811270.0,4.91
1422,2021-01-23,105.29,104.78,109.82,102.32,356340.0,0.49
1423,2021-01-24,106.13,105.27,110.79,103.72,327210.0,0.80
1424,2021-01-25,104.96,106.13,113.03,104.94,367810.0,-1.10
1425,2021-01-26,104.93,104.96,106.22,101.12,157060.0,-0.03
1426,2021-01-27,96.64,104.9,104.93,94.33,185660.0,-7.90
1427,2021-01-28,102.79,96.53,105.52,94.81,196570.0,6.36
1428,2021-01-29,104.55,102.79,110.16,101.12,450670.0,1.72
1429,2021-01-30,105.16,104.55,106.12,100.58,223300.0,0.59
1430,2021-01-31,102.48,105.17,106.22,100.22,201440.0,-2.55
1431,2021-02-01,103.61,102.46,105.64,100.19,289780.0,1.10
1432,2021-02-02,109.83,103.54,110.82,103.32,305740.0,6.01
1433,2021-02-03,116.78,109.84,118.44,109.84,469200.0,6.32
1434,2021-02-04,111.04,116.79,118.48,110.57,309270.0,-4.91
1435,2021-02-05,120.37,111.04,122.35,110.49,442400.0,8.40
1436,2021-02-06,118.97,120.35,122.89,115.63,384020.0,-1.16
1437,2021-02-07,118.33,118.94,121.86,112.42,339680.0,-0.53
1438,2021-02-08,126.29,118.33,126.49,114.82,357240.0,6.72
1439,2021-02-09,137.44,126.21,137.89,124.22,467070.0,8.83
1440,2021-02-10,139.68,137.28,148.69,129.05,697920.0,1.63
1441,2021-02-11,164.53,139.7,167.7,138.34,936050.0,17.79
1442,2021-02-12,169.81,164.53,173.43,156.37,606920.0,3.21
1443,2021-02-13,267.77,169.83,296.33,169.83,2790000.0,57.69
1444,2021-02-14,231.0,267.65,277.91,223.11,1050000.0,-13.73
1445,2021-02-15,259.27,230.72,289.22,197.14,2060000.0,12.24
1446,2021-02-16,249.76,259.54,272.21,242.97,810320.0,-3.67
1447,2021-02-17,265.76,249.68,270.6,235.46,656960.0,6.41
1448,2021-02-18,281.16,265.98,303.24,258.53,1010000.0,5.79
1449,2021-02-19,323.95,281.32,336.17,269.99,1190000.0,15.22
1450,2021-02-20,297.59,324.02,332.17,282.09,727040.0,-8.14
1451,2021-02-21,301.56,297.57,316.7,290.58,499840.0,1.33
1452,2021-02-22,271.57,301.56,303.05,228.18,932470.0,-9.94
1453,2021-02-23,231.75,271.44,272.87,200.89,1170000.0,-14.67
1454,2021-02-24,237.57,231.54,262.7,218.62,865680.0,2.51
1455,2021-02-25,218.12,237.37,248.54,217.22,539930.0,-8.19
1456,2021-02-26,206.66,218.42,223.41,202.18,483710.0,-5.26
1457,2021-02-27,210.55,206.58,224.09,205.56,349080.0,1.89
1458,2021-02-28,196.65,210.6,211.86,181.8,417670.0,-6.60
1459,2021-03-01,224.21,196.71,224.21,196.01,385420.0,14.01
1460,2021-03-02,215.89,224.87,230.02,209.58,409160.0,-3.71
1461,2021-03-03,222.51,215.93,235.57,214.07,360300.0,3.06
1462,2021-03-04,211.1,222.53,229.82,206.35,354050.0,-5.13
1463,2021-03-05,205.72,211.12,211.48,196.25,316210.0,-2.55
1464,2021-03-06,208.74,205.72,210.59,200.63,159040.0,1.47
1465,2021-03-07,214.78,208.75,214.85,206.63,170070.0,2.90
1466,2021-03-08,218.25,214.83,218.94,206.53,202580.0,1.61
1467,2021-03-09,244.13,218.18,245.63,214.79,692940.0,11.86
1468,2021-03-10,234.32,244.12,249.87,226.18,652650.0,-4.02
1469,2021-03-11,235.26,234.33,244.07,225.42,519500.0,0.40
1470,2021-03-12,224.79,235.33,239.33,215.39,505510.0,-4.45
1471,2021-03-13,243.55,224.8,245.05,217.4,518240.0,8.35
1472,2021-03-14,231.82,243.46,249.92,231.82,319100.0,-4.81
1473,2021-03-15,221.0,231.87,240.12,218.44,473240.0,-4.67
1474,2021-03-16,223.65,221.07,224.93,211.1,352570.0,1.20
1475,2021-03-17,229.33,223.65,230.97,217.01,350940.0,2.54
1476,2021-03-18,225.84,229.36,237.39,222.51,400710.0,-1.52
1477,2021-03-19,225.66,225.85,231.25,219.65,234550.0,-0.08
1478,2021-03-20,227.26,225.66,236.49,224.35,301220.0,0.71
1479,2021-03-21,221.03,227.32,230.41,219.41,246740.0,-2.74
1480,2021-03-22,206.54,221.01,222.6,205.55,360390.0,-6.55
1481,2021-03-23,206.82,206.58,212.78,202.87,205590.0,0.14
1482,2021-03-24,191.1,206.82,214.15,187.76,377420.0,-7.60
1483,2021-03-25,189.11,190.98,195.78,182.47,433870.0,-1.04
1484,2021-03-26,203.62,189.1,203.83,188.31,267160.0,7.67
1485,2021-03-27,201.57,203.6,204.79,193.03,303130.0,-1.01
1486,2021-03-28,207.78,201.56,207.78,196.06,272980.0,3.08
1487,2021-03-29,214.92,207.74,217.62,203.8,464460.0,3.44
1488,2021-03-30,216.24,214.9,219.9,210.32,395840.0,0.61
1489,2021-03-31,222.46,216.3,225.66,205.52,479780.0,2.88
1490,2021-04-01,233.43,222.44,236.92,220.78,689810.0,4.93
1491,2021-04-02,244.0,233.53,250.22,229.22,491880.0,4.53
1492,2021-04-03,222.93,244.0,249.65,221.92,518150.0,-8.63
1493,2021-04-04,270.11,222.95,276.25,221.03,1280000.0,21.16
1494,2021-04-05,273.52,270.25,278.57,253.51,821490.0,1.26
1495,2021-04-06,275.46,273.56,282.7,256.91,836880.0,0.71
1496,2021-04-07,253.07,275.75,293.32,244.83,1310000.0,-8.13
1497,2021-04-08,267.57,253.08,269.58,251.21,478340.0,5.73
1498,2021-04-09,264.59,267.81,273.89,261.51,370680.0,-1.11
1499,2021-04-10,283.23,264.61,286.43,263.26,552850.0,7.05
1500,2021-04-11,286.65,283.5,294.66,278.64,526080.0,1.21
1501,2021-04-12,280.47,286.71,298.16,272.11,523710.00000000006,-2.16
1502,2021-04-13,293.59,280.45,300.73,277.26,596080.0,4.68
1503,2021-04-14,305.38,293.73,318.42,284.91,1010000.0,4.02
1504,2021-04-15,327.32,305.34,329.78,298.36,645590.0,7.19
1505,2021-04-16,378.98,326.99,394.95,319.18,1680000.0,15.78
1506,2021-04-17,355.87,378.92,411.41,353.77,443690.0,-6.10
1507,2021-04-18,317.0,356.07,360.46,258.11,1780000.0,-10.92
1508,2021-04-19,293.41,316.98,326.23,278.28,1050000.0,-7.44
1509,2021-04-20,317.73,293.78,329.63,275.3,1300000.0,8.29
1510,2021-04-21,295.3,317.64,328.06,292.48,755750.0,-7.06
1511,2021-04-22,276.31,295.33,313.62,274.86,843370.0,-6.43
1512,2021-04-23,262.51,276.07,281.99,233.13,1160000.0,-4.99
1513,2021-04-24,246.29,262.47,262.84,239.49,245480.0,-6.18
1514,2021-04-25,246.6,246.22,268.98,233.82,693790.0,0.12
1515,2021-04-26,278.72,246.79,280.78,244.37,288930.0,13.03
1516,2021-04-27,292.88,278.7,292.88,274.71,524090.00000000006,5.08
1517,2021-04-28,289.11,292.96,298.69,276.03,529370.0,-1.29
1518,2021-04-29,286.68,288.81,289.65,274.15,387730.0,-0.84
1519,2021-04-30,319.07,286.67,330.28,282.39,708400.0,11.30
1520,2021-05-01,321.95,319.56,328.36,308.83,420850.0,0.90
1521,2021-05-02,315.0,321.93,324.05,303.79,333840.0,-2.16
1522,2021-05-03,341.87,315.03,343.08,314.85,714700.0,8.53
1523,2021-05-04,363.8,342.16,379.92,316.39,1570000.0,6.42
1524,2021-05-05,395.78,364.04,419.49,364.04,1110000.0,8.79
1525,2021-05-06,443.64,395.79,453.64,373.67,1550000.0,12.09
1526,2021-05-07,404.88,443.47,475.74,392.63,1390000.0,-8.74
1527,2021-05-08,409.46,404.43,427.76,392.72,630720.0,1.13
1528,2021-05-09,406.17,409.43,409.77,375.43,666240.0,-0.80
1529,2021-05-10,371.36,406.53,430.16,359.46,854810.0,-8.57
1530,2021-05-11,426.59,371.41,433.04,360.98,805360.0,14.87
1531,2021-05-12,356.82,426.67,438.8,355.59,1030000.0,-16.36
1532,2021-05-13,357.41,357.79,383.98,338.2,938420.0,0.17
1533,2021-05-14,371.33,357.4,385.56,354.96,418700.0,3.89
1534,2021-05-15,335.9,371.33,374.62,334.23,536290.0,-9.54
1535,2021-05-16,331.3,335.98,366.81,311.97,591540.0,-1.37
1536,2021-05-17,294.71,331.31,331.69,281.94,965250.0,-11.04
1537,2021-05-18,304.8,294.74,317.98,291.01,584960.0,3.42
1538,2021-05-19,189.72,304.8,309.84,141.64,2100000.0,-37.76
1539,2021-05-20,227.2,189.73,237.68,166.66,1330000.0,19.75
1540,2021-05-21,188.76,226.8,235.37,165.93,1040000.0,-16.92
1541,2021-05-22,178.13,188.59,193.96,169.87,869670.0,-5.63
1542,2021-05-23,150.87,178.12,183.87,123.13,520340.00000000006,-15.30
1543,2021-05-24,200.74,150.29,200.93,146.79,1000000.0,33.05
1544,2021-05-25,195.04,200.77,215.28,178.61,1070000.0,-2.83
1545,2021-05-26,213.87,195.03,221.32,191.89,833590.0,9.65
1546,2021-05-27,203.56,213.87,214.89,191.82,574680.0,-4.82
1547,2021-05-28,183.25,204.32,206.21,171.56,838630.0,-9.98
1548,2021-05-29,176.71,183.21,209.91,170.76,999970.0,-3.57
1549,2021-05-30,182.0,176.71,190.29,165.87,542120.0,2.99
1550,2021-05-31,197.79,181.97,198.47,173.04,483790.0,8.68
1551,2021-06-01,191.52,197.83,201.24,184.61,427410.0,-3.17
1552,2021-06-02,202.35,191.52,209.0,187.01,492960.0,5.66
1553,2021-06-03,210.22,202.39,215.77,198.48,464940.0,3.89
1554,2021-06-04,191.49,210.24,210.31,180.72,531390.0,-8.91
1555,2021-06-05,185.2,191.38,198.36,179.33,362450.0,-3.28
1556,2021-06-06,185.44,185.22,193.16,182.17,284270.0,0.13
1557,2021-06-07,171.91,185.39,193.31,170.2,346920.0,-7.30
1558,2021-06-08,166.32,172.04,174.89,153.27,534780.0,-3.25
1559,2021-06-09,176.6,166.27,177.53,158.22,500550.0,6.18
1560,2021-06-10,169.83,176.69,179.6,164.93,277430.0,-3.83
1561,2021-06-11,165.68,169.72,173.99,163.57,286520.0,-2.45
1562,2021-06-12,163.46,165.73,165.81,154.44,281820.0,-1.34
1563,2021-06-13,172.75,163.52,172.93,157.25,284600.0,5.68
1564,2021-06-14,177.81,172.75,177.86,167.95,309220.0,2.93
1565,2021-06-15,172.14,177.85,179.11,169.85,242190.0,-3.19
1566,2021-06-16,164.38,172.09,174.88,163.45,292490.0,-4.51
1567,2021-06-17,163.7,164.41,173.93,160.71,280730.0,-0.42
1568,2021-06-18,154.71,163.85,164.77,151.01,67240.0,-5.49
1569,2021-06-19,151.74,154.61,160.63,151.22,90270.0,-1.92
1570,2021-06-20,153.23,151.08,155.33,141.46,301140.0,0.98
1571,2021-06-21,123.36,153.24,154.15,122.88,604500.0,-19.49
1572,2021-06-22,119.16,123.25,131.21,102.13,935450.0,-3.40
1573,2021-06-23,127.49,119.22,131.47,114.14,463990.0,6.99
1574,2021-06-24,131.23,127.44,134.57,120.58,350440.0,2.93
1575,2021-06-25,120.45,131.35,134.35,119.17,370250.0,-8.21
1576,2021-06-26,124.29,120.49,126.13,115.29,457130.0,3.19
1577,2021-06-27,127.1,124.32,127.34,118.32,353370.0,2.26
1578,2021-06-28,132.03,127.06,134.05,124.76,315410.0,3.87
1579,2021-06-29,140.08,132.06,147.93,130.52,419200.0,6.10
1580,2021-06-30,145.29,140.11,146.5,134.46,403100.0,3.72
1581,2021-07-01,138.29,145.37,145.65,133.1,276690.0,-4.82
1582,2021-07-02,135.51,138.23,140.49,129.62,224380.0,-2.01
1583,2021-07-03,139.46,135.55,140.11,132.34,161110.0,2.92
1584,2021-07-04,140.31,139.46,143.46,138.22,195700.0,0.61
1585,2021-07-05,132.56,140.3,140.3,130.24,200770.0,-5.52
1586,2021-07-06,134.92,132.5,138.58,131.91,190220.0,1.78
1587,2021-07-07,134.92,134.93,139.26,133.53,201000.0,-0.00
1588,2021-07-08,126.63,135.08,135.08,124.47,247200.0,-6.14
1589,2021-07-09,128.34,126.63,130.28,121.27,197180.0,1.35
1590,2021-07-10,128.44,128.34,131.09,125.33,189600.0,0.08
1591,2021-07-11,128.32,128.45,130.86,125.27,173880.0,-0.09
1592,2021-07-12,126.83,128.33,135.01,125.25,311050.0,-1.16
1593,2021-07-13,123.87,126.84,127.69,121.88,180500.0,-2.33
1594,2021-07-14,123.17,123.89,124.73,115.92,228030.0,-0.56
1595,2021-07-15,122.65,123.16,124.96,116.47,214910.0,-0.43
1596,2021-07-16,114.86,122.64,124.19,114.64,97680.0,-6.34
1597,2021-07-17,116.02,114.83,118.89,113.35,185850.0,1.01
1598,2021-07-18,115.79,116.02,121.94,114.83,176210.0,-0.20
1599,2021-07-19,137.64,115.78,175.29,109.59,2420000.0,18.87
1600,2021-07-20,125.44,137.94,146.67,115.37,1820000.0,-8.86
1601,2021-07-21,138.83,125.39,151.33,124.45,1180000.0,10.67
1602,2021-07-22,142.22,138.86,146.21,135.43,600440.0,2.45
1603,2021-07-23,142.76,142.2,145.37,135.35,313100.0,0.38
1604,2021-07-24,143.55,142.76,148.97,140.97,431060.0,0.55
1605,2021-07-25,139.85,139.79,142.49,136.58,290220.0,-2.58
1606,2021-07-26,142.25,139.81,156.82,138.89,651810.0,1.72
1607,2021-07-27,146.15,142.22,147.6,137.63,372280.0,2.74
1608,2021-07-28,152.71,146.05,156.58,143.05,489080.0,4.49
1609,2021-07-29,164.93,152.64,164.99,147.97,212260.0,8.00
1610,2021-07-30,165.23,164.72,167.25,153.62,381160.0,0.18
1611,2021-07-31,163.6,165.31,168.05,159.77,217840.0,-0.99
1612,2021-08-01,160.29,163.75,173.17,159.74,325710.0,-2.03
1613,2021-08-02,161.77,160.22,164.28,156.12,230740.0,0.92
1614,2021-08-03,156.37,161.69,163.9,153.38,201730.0,-3.34
1615,2021-08-04,161.39,156.4,163.82,151.17,138810.0,3.21
1616,2021-08-05,164.44,161.34,165.2,155.2,223620.0,1.89
1617,2021-08-06,166.79,164.44,168.27,160.34,168820.0,1.43
1618,2021-08-07,170.44,166.73,173.5,164.63,427590.0,2.19
1619,2021-08-08,161.62,170.36,172.29,159.52,295760.0,-5.17
1620,2021-08-09,179.2,161.65,181.0,156.8,424160.0,10.87
1621,2021-08-10,175.84,179.21,180.06,169.42,312750.0,-1.87
1622,2021-08-11,181.7,175.84,187.92,175.74,354360.0,3.34
1623,2021-08-12,180.07,181.63,190.46,170.43,380040.0,-0.90
1624,2021-08-13,203.17,180.21,203.17,177.92,381650.0,12.83
1625,2021-08-14,199.02,203.41,203.59,190.46,391570.0,-2.04
1626,2021-08-15,215.91,199.01,217.27,191.54,380020.0,8.49
1627,2021-08-16,201.39,215.8,216.63,199.27,335910.0,-6.73
1628,2021-08-17,194.67,201.2,211.37,186.43,505190.0,-3.33
1629,2021-08-18,209.85,194.7,213.61,186.24,513530.0,7.80
1630,2021-08-19,220.2,209.79,220.83,199.12,429780.0,4.93
1631,2021-08-20,232.77,220.1,235.25,218.33,442730.0,5.71
1632,2021-08-21,237.24,232.78,248.63,226.93,487270.0,1.92
1633,2021-08-22,255.12,237.25,257.0,230.62,450960.0,7.53
1634,2021-08-23,270.42,255.21,284.62,254.82,822540.0,6.00
1635,2021-08-24,269.07,270.39,273.98,264.46,419190.0,-0.50
