SNo,Date,Price,Open,High,Low,Vol.,Change %
453,2018-10-29,418.26,442.29,442.65,414.56,198830.0,-5.43
454,2018-10-30,423.64,418.27,425.08,417.48,139760.0,1.29
455,2018-10-31,427.13,423.66,432.07,410.25,187000.0,0.82
456,2018-11-01,427.42,427.13,429.0,424.37,140710.0,0.07
457,2018-11-02,465.44,427.42,475.5,426.63,349730.0,8.90
458,2018-11-03,480.73,465.44,487.15,459.05,306370.0,3.29
459,2018-11-04,570.51,480.88,591.52,480.71,1000000.0,18.68
460,2018-11-05,563.28,570.58,582.72,541.6,641040.0,-1.27
461,2018-11-06,632.93,563.28,634.87,555.77,647610.0,12.36
462,2018-11-07,620.61,632.86,644.44,610.52,620910.0,-1.95
463,2018-11-08,578.05,620.61,624.32,575.43,559540.0,-6.86
464,2018-11-09,546.23,578.05,602.52,531.16,646040.0,-5.50
465,2018-11-10,558.48,546.24,567.53,535.44,435330.0,2.24
466,2018-11-11,535.93,558.48,558.48,518.49,486230.0,-4.04
467,2018-11-12,519.68,535.94,541.92,504.39,729650.0,-3.03
468,2018-11-13,518.0,519.68,551.22,508.59,726560.0,-0.32
469,2018-11-14,448.85,518.48,533.18,422.94,1120000.0,-13.35
470,2018-11-15,387.77,449.3,458.27,385.69,980130.0,-13.61
471,2018-11-16,304.96,387.77,404.87,303.2,90290.0,-21.35
472,2018-11-17,289.83,304.96,304.96,270.36,75580.0,-4.96
473,2018-11-18,362.92,289.84,367.79,287.59,105210.0,25.22
474,2018-11-19,317.22,363.42,363.74,247.94,116470.0,-12.59
475,2018-11-20,355.99,317.22,383.36,317.17,239620.0,12.22
476,2018-11-21,395.33,357.65,395.37,319.88,181110.0,11.05
477,2018-11-22,394.34,395.28,398.95,331.6,174290.0,-0.25
478,2018-11-23,373.04,397.79,397.8,324.4,196540.0,-5.40
479,2018-11-24,368.73,373.04,393.27,368.73,192730.0,-1.16
480,2018-11-25,326.45,368.73,375.19,311.45,253650.0,-11.47
481,2018-11-26,299.06,326.49,345.66,290.2,313980.0,-8.39
482,2018-11-27,185.2,299.07,316.82,176.26,98640.0,-38.07
483,2018-11-28,192.66,185.19,274.94,185.19,243240.0,4.03
484,2018-11-29,183.64,192.78,194.05,178.47,193680.0,-4.68
485,2018-11-30,177.66,183.62,191.98,170.76,200650.0,-3.26
486,2018-12-01,177.28,177.56,182.49,171.71,170760.0,-0.21
487,2018-12-02,176.15,177.28,185.17,174.9,190350.0,-0.64
488,2018-12-03,164.34,176.2,177.08,162.37,167010.0,-6.70
489,2018-12-04,153.33,164.33,165.48,152.25,182230.0,-6.69
490,2018-12-05,135.38,153.29,153.81,135.13,237120.0,-11.71
491,2018-12-06,108.49,135.4,137.92,108.37,379820.0,-19.86
492,2018-12-07,105.9,108.49,119.1,97.44,692460.0,-2.39
493,2018-12-08,102.58,105.93,112.73,97.56,347190.0,-3.13
494,2018-12-09,109.0,102.58,112.56,101.44,434310.0,6.25
495,2018-12-10,106.76,109.0,110.86,104.04,221920.0,-2.06
496,2018-12-11,100.09,106.75,106.92,96.69,240080.0,-6.24
497,2018-12-12,100.83,99.43,103.41,99.12,187130.0,0.73
498,2018-12-13,92.52,100.83,101.26,92.31,210630.0,-8.24
499,2018-12-14,81.05,92.69,94.03,77.58,342250.0,-12.40
500,2018-12-15,78.35,81.05,83.29,75.61,222960.0,-3.32
501,2018-12-16,80.85,78.39,84.26,78.36,283490.0,3.18
502,2018-12-17,89.4,80.85,92.54,80.46,401610.0,10.58
503,2018-12-18,104.42,89.4,105.62,86.45,647570.0,16.80
504,2018-12-19,125.96,104.42,144.98,102.13,1670000.0,20.63
505,2018-12-20,191.15,125.96,202.37,122.22,2630000.0,51.75
506,2018-12-21,192.34,191.13,228.02,171.66,2520000.0,0.62
507,2018-12-22,194.96,192.34,204.88,180.93,1200000.0,1.36
508,2018-12-23,195.62,194.97,209.24,186.97,956920.0,0.34
509,2018-12-24,179.71,195.64,211.6,175.96,1090000.0,-8.13
510,2018-12-25,169.64,179.59,181.17,150.28,1180000.0,-5.61
511,2018-12-26,173.57,169.68,185.14,161.93,1060000.0,2.32
512,2018-12-27,146.84,173.55,175.47,144.08,785640.0,-15.40
513,2018-12-28,171.21,146.87,175.27,139.84,996040.0,16.60
514,2018-12-29,160.0,171.23,173.65,159.76,681970.0,-6.55
515,2018-12-30,160.83,160.25,162.28,155.62,557590.0,0.52
516,2018-12-31,148.68,160.83,160.83,145.56,435570.0,-7.55
517,2019-01-01,162.26,148.64,165.1,147.37,572990.0,9.14
518,2019-01-02,169.19,162.26,171.89,159.38,577140.0,4.27
519,2019-01-03,158.99,169.19,173.77,156.31,491640.0,-6.03
520,2019-01-04,158.38,158.99,162.4,151.79,424020.0,-0.38
521,2019-01-05,157.38,158.39,164.34,154.58,455600.0,-0.63
522,2019-01-06,163.25,157.38,165.28,155.8,420340.0,3.72
523,2019-01-07,158.87,163.21,165.0,158.07,334650.0,-2.68
524,2019-01-08,158.73,158.99,161.26,155.82,356350.0,-0.09
525,2019-01-09,157.51,158.73,159.4,155.84,283560.0,-0.76
526,2019-01-10,131.89,157.51,162.3,128.92,841970.0,-16.27
527,2019-01-11,128.8,131.89,132.2,125.87,549210.0,-2.35
528,2019-01-12,131.98,128.71,135.97,128.2,476980.0,2.47
529,2019-01-13,123.94,131.98,133.49,120.98,423690.0,-6.09
530,2019-01-14,131.41,123.81,135.05,121.86,438050.0,6.03
531,2019-01-15,125.75,131.41,132.21,124.06,346190.0,-4.31
532,2019-01-16,126.98,125.75,129.56,125.41,268090.0,0.98
533,2019-01-17,129.14,126.98,130.2,124.45,293600.0,1.70
534,2019-01-18,126.16,129.14,129.14,124.51,230840.0,-2.31
535,2019-01-19,128.16,126.16,130.2,125.52,262950.0,1.59
536,2019-01-20,121.69,128.14,128.96,120.07,321140.0,-5.05
537,2019-01-21,121.21,121.69,122.94,120.32,260899.99999999997,-0.40
538,2019-01-22,127.21,121.21,130.99,116.29,422900.0,4.95
539,2019-01-23,131.24,127.21,134.84,126.36,496640.0,3.17
540,2019-01-24,128.2,131.24,131.24,125.9,342120.0,-2.32
541,2019-01-25,126.66,128.19,128.2,125.1,256079.99999999997,-1.20
542,2019-01-26,125.39,126.66,128.1,125.25,227060.0,-1.00
543,2019-01-27,121.21,125.39,126.04,118.53,322160.0,-3.34
544,2019-01-28,111.14,121.22,121.37,105.15,638410.0,-8.31
545,2019-01-29,109.52,111.13,112.18,105.83,388290.0,-1.46
546,2019-01-30,116.97,109.53,120.27,107.76,476460.0,6.80
547,2019-01-31,113.59,116.97,120.57,112.73,399600.0,-2.89
548,2019-02-01,115.37,113.59,118.34,110.8,388830.0,1.56
549,2019-02-02,121.07,115.37,121.97,114.93,441230.0,4.95
550,2019-02-03,118.48,121.08,121.55,116.68,342720.0,-2.15
551,2019-02-04,118.74,118.49,120.49,117.48,285070.0,0.22
552,2019-02-05,117.07,118.7,119.77,116.76,250090.0,-1.40
553,2019-02-06,114.65,117.07,122.53,111.36,533960.0,-2.07
554,2019-02-07,115.18,114.65,117.23,113.81,285840.0,0.46
555,2019-02-08,129.36,115.2,131.71,114.16,665710.0,12.31
556,2019-02-09,127.83,129.36,130.0,125.49,334400.0,-1.19
557,2019-02-10,126.78,127.83,128.53,121.28,481930.0,-0.82
558,2019-02-11,122.02,126.78,126.86,120.5,427990.0,-3.76
559,2019-02-12,122.23,122.01,123.1,118.31,387660.0,0.17
560,2019-02-13,121.91,122.23,126.6,120.58,342010.0,-0.26
561,2019-02-14,120.8,121.88,123.81,120.1,336860.0,-0.91
562,2019-02-15,121.02,120.8,123.59,120.23,280320.0,0.19
563,2019-02-16,121.48,121.02,122.63,120.93,267380.0,0.38
564,2019-02-17,124.09,121.48,124.86,120.64,353490.0,2.15
565,2019-02-18,143.48,124.09,148.17,124.05,1070000.0,15.62
