SNo,Date,Price,Open,High,Low,Vol.,Change %
560,2019-08-15,1.22232,1.15404,1.25654,1.03882,1860000.0,6.36
561,2019-08-16,1.21695,1.22262,1.2318799999999999,1.13586,1040000.0,-0.44
562,2019-08-17,1.18671,1.21694,1.2193200000000002,1.16931,629510.0,-2.48
563,2019-08-18,1.20145,1.18956,1.2409700000000001,1.17779,570700.0,1.24
564,2019-08-19,1.21692,1.20145,1.23967,1.19425,359550.0,1.29
565,2019-08-20,1.16162,1.21692,1.21771,1.15624,402510.0,-4.54
566,2019-08-21,1.12467,1.16162,1.1634799999999998,1.1007200000000001,665520.0,-3.18
567,2019-08-22,1.1370799999999999,1.12467,1.15605,1.09959,568890.0,1.10
568,2019-08-23,1.16916,1.13796,1.20125,1.13263,565210.0,2.82
569,2019-08-24,1.1476,1.16905,1.1716600000000001,1.1156,471610.0,-1.84
570,2019-08-25,1.13168,1.1478700000000002,1.1622,1.1169,364190.0,-1.39
571,2019-08-26,1.1669100000000001,1.13168,1.1883299999999999,1.12984,578010.0,3.11
572,2019-08-27,1.1276899999999999,1.16282,1.17265,1.11602,695120.0,-3.36
573,2019-08-28,1.05142,1.12802,1.12932,1.028,1020000.0,-6.76
574,2019-08-29,0.99531,1.05142,1.0567,0.9913799999999999,1230000.0,-5.34
575,2019-08-30,1.06552,0.9953,1.0686799999999999,0.9923299999999999,693750.0,7.05
576,2019-08-31,1.03807,1.06551,1.0864200000000002,1.00321,584490.0,-2.58
577,2019-09-01,1.02762,1.03807,1.0535700000000001,1.01146,397660.0,-1.01
578,2019-09-02,1.05816,1.02762,1.0801399999999999,1.02386,667300.0,2.97
579,2019-09-03,1.03637,1.05816,1.06752,1.01829,670720.0,-2.06
580,2019-09-04,1.0317100000000001,1.03635,1.04759,1.0142200000000001,387460.0,-0.45
581,2019-09-05,1.01233,1.0317100000000001,1.03731,1.00194,456530.0,-1.88
582,2019-09-06,0.9947,1.0119,1.02851,0.99034,514760.0,-1.74
583,2019-09-07,1.02147,0.9947,1.03738,0.9716100000000001,503730.0,2.69
584,2019-09-08,1.06384,1.02147,1.06864,1.02005,639080.0,4.15
585,2019-09-09,1.04142,1.06428,1.10617,1.02797,554500.0,-2.11
586,2019-09-10,1.01872,1.04142,1.04768,1.01105,743010.0,-2.18
587,2019-09-11,1.00094,1.0182,1.03036,0.9899399999999999,342530.0,-1.74
588,2019-09-12,1.01274,1.00032,1.02007,0.98685,246170.0,1.18
589,2019-09-13,0.9752200000000001,1.0131700000000001,1.0160799999999999,0.9532799999999999,355950.0,-3.70
590,2019-09-14,0.9987799999999999,0.97219,1.01568,0.95544,255260.0,2.42
591,2019-09-15,1.00145,0.9977299999999999,1.0191,0.9843799999999999,279380.0,0.27
592,2019-09-16,0.9999600000000001,1.00145,1.00981,0.97751,246090.0,-0.15
593,2019-09-17,1.1022299999999998,0.9999600000000001,1.11562,0.9906299999999999,1130000.0,10.23
594,2019-09-18,1.08684,1.1022399999999999,1.14873,1.0866,693680.0,-1.40
595,2019-09-19,1.0982399999999999,1.0881,1.12066,1.03158,528100.0,1.05
596,2019-09-20,1.05863,1.09954,1.1155,1.0492299999999999,382020.0,-3.61
597,2019-09-21,1.06825,1.05863,1.07382,1.0566200000000001,251010.0,0.91
598,2019-09-22,1.0511700000000002,1.06871,1.07101,1.04869,396350.0,-1.60
599,2019-09-23,1.05106,1.0511700000000002,1.1477899999999999,1.01868,3320000.0,-0.01
600,2019-09-24,0.8826200000000001,1.05106,1.09174,0.81976,2980000.0,-16.03
601,2019-09-25,0.84798,0.8827299999999999,0.90501,0.81012,1230000.0,-3.92
602,2019-09-26,0.8476,0.8477100000000001,0.9058200000000001,0.8134399999999999,927190.0,-0.05
603,2019-09-27,0.88784,0.8483700000000001,0.89518,0.81315,466300.0,4.75
604,2019-09-28,0.89115,0.88782,0.9085200000000001,0.86087,258209.99999999997,0.37
605,2019-09-29,0.8808799999999999,0.89138,0.90197,0.8554700000000001,461660.0,-1.15
606,2019-09-30,0.89728,0.87887,0.91912,0.84435,575510.0,1.86
607,2019-10-01,0.9488200000000001,0.89728,0.9921700000000001,0.8949,526810.0,5.74
608,2019-10-02,0.94495,0.9488200000000001,0.9488200000000001,0.88515,573590.0,-0.41
609,2019-10-03,0.93329,0.9447200000000001,0.96086,0.91285,321610.0,-1.23
610,2019-10-04,0.91889,0.93332,0.93365,0.8960899999999999,355700.0,-1.54
611,2019-10-05,0.90935,0.91889,0.93045,0.90112,267150.0,-1.04
612,2019-10-06,0.86626,0.90938,0.91091,0.8623299999999999,354610.0,-4.74
613,2019-10-07,0.89948,0.86667,0.92361,0.8556,611210.0,3.83
614,2019-10-08,0.89628,0.89697,0.91146,0.8906,154310.0,-0.35
615,2019-10-09,0.9428799999999999,0.8967700000000001,0.9592200000000001,0.8900600000000001,420630.0,5.20
616,2019-10-10,0.9143600000000001,0.94284,0.94547,0.9142600000000001,302090.0,-3.03
617,2019-10-11,0.9038700000000001,0.91435,0.9209,0.87908,486520.0,-1.15
618,2019-10-12,0.8913399999999999,0.9046799999999999,0.91002,0.89133,90040.0,-1.39
619,2019-10-13,0.9037,0.8913399999999999,0.9395,0.88555,334460.0,1.39
620,2019-10-14,0.9370799999999999,0.9037,0.9376700000000001,0.8987700000000001,207830.0,3.69
621,2019-10-15,0.9044700000000001,0.9369799999999999,0.93875,0.90205,198080.0,-3.48
622,2019-10-16,0.87134,0.9044700000000001,0.90766,0.8562299999999999,482420.0,-3.66
623,2019-10-17,0.89166,0.8713799999999999,0.8949,0.86569,188580.0,2.33
624,2019-10-18,0.87536,0.89166,0.89446,0.8666799999999999,250820.0,-1.83
625,2019-10-19,0.8621,0.8753700000000001,0.88428,0.85529,187670.0,-1.52
626,2019-10-20,0.87535,0.8621,0.88221,0.85475,150500.0,1.54
627,2019-10-21,0.8663799999999999,0.87535,0.88421,0.86329,115360.0,-1.02
628,2019-10-22,0.83434,0.8663799999999999,0.87241,0.8142699999999999,416100.0,-3.70
629,2019-10-23,0.75966,0.83434,0.83434,0.7499399999999999,936160.0,-8.95
630,2019-10-24,0.7551800000000001,0.7598,0.77073,0.74924,457100.0,-0.59
631,2019-10-25,0.8378200000000001,0.75244,0.83878,0.7520899999999999,562520.0,10.94
632,2019-10-26,0.8316100000000001,0.8378200000000001,0.9138,0.81621,911830.0,-0.74
633,2019-10-27,0.86164,0.8316100000000001,0.8748299999999999,0.80912,724050.0,3.61
634,2019-10-28,0.8547,0.8617299999999999,0.8934700000000001,0.85277,650620.0,-0.81
635,2019-10-29,0.8604799999999999,0.85446,0.87182,0.83854,452210.0,0.68
636,2019-10-30,0.8906200000000001,0.8619399999999999,0.9340700000000001,0.8291799999999999,1910000.0,3.50
637,2019-10-31,0.88321,0.8957799999999999,0.92212,0.8663,798520.0,-0.83
638,2019-11-01,0.87384,0.88321,0.88744,0.8600200000000001,447110.0,-1.06
639,2019-11-02,0.8606799999999999,0.87377,0.8809,0.8586299999999999,359080.0,-1.51
640,2019-11-03,0.8645200000000001,0.8606799999999999,0.86646,0.8503299999999999,257750.0,0.45
641,2019-11-04,0.88818,0.8645200000000001,0.90455,0.8618100000000001,709740.0,2.74
642,2019-11-05,0.92251,0.88818,0.9281299999999999,0.8770700000000001,830800.0,3.87
643,2019-11-06,1.01249,0.92289,1.0434,0.9018700000000001,1490000.0,9.75
644,2019-11-07,1.20576,1.01249,1.3400100000000001,1.01109,9690000.0,19.09
645,2019-11-08,1.1629399999999999,1.20448,1.28339,1.1207,4220000.0,-3.55
646,2019-11-09,1.25652,1.16269,1.2660200000000001,1.14676,1290000.0,8.05
647,2019-11-10,1.2215200000000002,1.2560799999999999,1.25734,1.1844,996440.0,-2.79
648,2019-11-11,1.1729100000000001,1.2212399999999999,1.2433299999999998,1.16973,641200.0,-3.98
649,2019-11-12,1.16788,1.1729100000000001,1.1978,1.148,449620.0,-0.43
650,2019-11-13,1.1275600000000001,1.16774,1.16774,1.1125,696710.0,-3.45
651,2019-11-14,1.21844,1.1275600000000001,1.29036,1.09524,1650000.0,8.06
652,2019-11-15,1.1683299999999999,1.21844,1.25929,1.13147,1160000.0,-4.11
653,2019-11-16,1.15612,1.1683299999999999,1.17201,1.1493799999999998,501040.0,-1.05
654,2019-11-17,1.1543,1.15612,1.16845,1.1467,273420.0,-0.16
655,2019-11-18,1.2173,1.1546100000000001,1.2491700000000001,1.15126,1270000.0,5.46
656,2019-11-19,1.21245,1.2173,1.23385,1.1466,989060.0,-0.40
657,2019-11-20,1.20685,1.21245,1.23856,1.16196,1060000.0,-0.46
658,2019-11-21,1.21415,1.20685,1.28449,1.18026,2190000.0,0.61
659,2019-11-22,1.21625,1.21415,1.2770299999999999,1.0778299999999998,2180000.0,0.17
660,2019-11-23,1.37866,1.21625,1.41736,1.21441,4059999.9999999995,13.35
661,2019-11-24,1.3131700000000002,1.3776899999999999,1.4022,1.2875,1630000.0,-4.75
662,2019-11-25,1.23474,1.3135700000000001,1.31576,1.19472,2089999.9999999998,-5.97
663,2019-11-26,1.2307299999999999,1.23474,1.27741,1.21281,1300000.0,-0.33
664,2019-11-27,1.25104,1.2307299999999999,1.2621799999999999,1.14331,1280000.0,1.65
665,2019-11-28,1.27625,1.24003,1.3431799999999998,1.20813,1030000.0,2.02
666,2019-11-29,1.30704,1.27572,1.33951,1.26977,702340.0,2.41
667,2019-11-30,1.32681,1.30704,1.34956,1.30033,614780.0,1.51
668,2019-12-01,1.2574299999999998,1.32681,1.32905,1.25124,563520.0,-5.23
669,2019-12-02,1.2395,1.2574299999999998,1.25756,1.20175,684470.0,-1.43
670,2019-12-03,1.28786,1.23889,1.3054,1.2073399999999999,862640.0,3.90
671,2019-12-04,1.24281,1.28786,1.33197,1.2417,1040000.0,-3.50
672,2019-12-05,1.2851700000000001,1.24314,1.29116,1.23438,438520.0,3.41
673,2019-12-06,1.36891,1.2851700000000001,1.40094,1.26925,1140000.0,6.52
674,2019-12-07,1.4228,1.36891,1.4528299999999998,1.35713,1640000.0,3.94
675,2019-12-08,1.5781399999999999,1.41655,1.5927,1.4157899999999999,3190000.0,10.92
676,2019-12-09,1.5320200000000002,1.56904,1.60753,1.5151700000000001,2020000.0,-2.92
677,2019-12-10,1.46322,1.5320200000000002,1.5320200000000002,1.384,2170000.0,-4.49
678,2019-12-11,1.51876,1.46322,1.56123,1.43622,1820000.0,3.80
679,2019-12-12,1.73616,1.51876,1.74826,1.48469,3400000.0,14.31
680,2019-12-13,1.7311900000000002,1.7270400000000001,1.7972099999999998,1.64304,2880000.0,-0.29
681,2019-12-14,1.62401,1.73137,1.73137,1.5947200000000001,1750000.0,-6.19
682,2019-12-15,1.64369,1.6258,1.6784,1.5658100000000001,1540000.0,1.21
683,2019-12-16,1.6561400000000002,1.64369,1.67871,1.57407,1190000.0,0.76
684,2019-12-17,1.52962,1.6561400000000002,1.73653,1.51235,2820000.0,-7.64
685,2019-12-18,1.55217,1.52831,1.60077,1.40015,2310000.0,1.47
686,2019-12-19,1.49033,1.5449899999999999,1.5719299999999998,1.44938,1180000.0,-3.98
687,2019-12-20,1.58179,1.4902600000000001,1.58179,1.47279,1270000.0,6.14
688,2019-12-21,1.45621,1.58179,1.58179,1.45175,1090000.0,-7.94
689,2019-12-22,1.44059,1.45621,1.49207,1.42236,642610.0,-1.07
690,2019-12-23,1.48965,1.44085,1.54368,1.43414,914870.0,3.41
691,2019-12-24,1.42977,1.48385,1.48435,1.42465,392340.0,-4.02
692,2019-12-25,1.39057,1.42977,1.43337,1.37657,1030000.0,-2.74
693,2019-12-26,1.35496,1.39058,1.40393,1.3406200000000001,1010000.0,-2.56
694,2019-12-27,1.36381,1.35496,1.3724100000000001,1.3368,510610.0,0.65
695,2019-12-28,1.3244,1.36381,1.36729,1.32037,616360.0,-2.89
696,2019-12-29,1.30265,1.3244,1.33044,1.2806,818530.0,-1.64
697,2019-12-30,1.30796,1.30265,1.33491,1.28568,664460.0,0.41
698,2019-12-31,1.3395,1.30796,1.3778299999999999,1.29046,812060.0,2.41
699,2020-01-01,1.33895,1.3395,1.3479,1.31534,421840.0,-0.04
700,2020-01-02,1.23199,1.33285,1.33876,1.22485,1260000.0,-7.99
701,2020-01-03,1.27467,1.23199,1.29885,1.22824,787840.0,3.46
702,2020-01-04,1.24673,1.2732,1.27789,1.22438,487860.0,-2.19
703,2020-01-05,1.24737,1.24673,1.27191,1.23345,483660.0,0.05
704,2020-01-06,1.29949,1.24737,1.32429,1.24648,829790.0,4.18
705,2020-01-07,1.2904200000000001,1.29949,1.31015,1.25004,1110000.0,-0.70
706,2020-01-08,1.3140100000000001,1.2904200000000001,1.3786200000000002,1.27224,1280000.0,1.83
707,2020-01-09,1.27398,1.3140100000000001,1.34125,1.25936,1620000.0,-3.05
708,2020-01-10,1.2928,1.27398,1.3264200000000002,1.25274,845460.0,1.48
709,2020-01-11,1.29277,1.2928,1.32002,1.2833,460470.0,-0.00
710,2020-01-12,1.2838,1.29277,1.2998,1.27623,320920.0,-0.69
711,2020-01-13,1.2613,1.27813,1.27947,1.25032,474630.0,-1.75
712,2020-01-14,1.3145,1.25373,1.33562,1.25346,1180000.0,4.22
713,2020-01-15,1.3283,1.31044,1.38325,1.27752,1740000.0,1.05
714,2020-01-16,1.4683,1.3283,1.49727,1.27509,1790000.0,10.54
715,2020-01-17,1.4467299999999998,1.4697799999999999,1.51051,1.41451,1720000.0,-1.47
716,2020-01-18,1.42831,1.44682,1.45296,1.37796,1230000.0,-1.27
717,2020-01-19,1.38895,1.42773,1.4638200000000001,1.33156,972340.0,-2.76
718,2020-01-20,1.54456,1.3796899999999999,1.5448600000000001,1.3624100000000001,1290000.0,11.20
719,2020-01-21,1.50929,1.54383,1.54383,1.4733,1260000.0,-2.28
720,2020-01-22,1.54885,1.50839,1.57559,1.46336,790210.0,2.62
721,2020-01-23,1.51839,1.54885,1.56325,1.46797,737350.0,-1.97
722,2020-01-24,1.4601899999999999,1.51839,1.51839,1.43826,397620.0,-3.83
723,2020-01-25,1.45746,1.4601899999999999,1.46488,1.41584,438560.0,-0.19
724,2020-01-26,1.47299,1.4573,1.47575,1.40961,221540.0,1.07
725,2020-01-27,1.49419,1.47299,1.4995100000000001,1.44194,505620.0,1.44
726,2020-01-28,1.53709,1.49445,1.5415,1.4726700000000001,689680.0,2.87
727,2020-01-29,1.54845,1.53709,1.63362,1.5253299999999999,1070000.0,0.74
728,2020-01-30,1.6433400000000002,1.54845,1.66325,1.53896,1220000.0,6.13
729,2020-01-31,1.62014,1.63618,1.67481,1.61436,783780.0,-1.41
730,2020-02-01,1.7017,1.61087,1.70203,1.5821100000000001,614040.0,5.03
731,2020-02-02,1.8689099999999998,1.7017,1.9459799999999998,1.66123,1560000.0,9.83
732,2020-02-03,1.9715099999999999,1.8689799999999999,2.0492,1.8188799999999998,2670000.0,5.49
733,2020-02-04,1.89275,1.9715099999999999,1.9737900000000002,1.89275,1330000.0,-3.99
734,2020-02-05,2.1128299999999998,1.8933799999999998,2.17298,1.85233,2220000.0,11.63
735,2020-02-06,2.0996099999999998,2.09443,2.1895700000000002,2.06714,1800000.0,-0.63
736,2020-02-07,2.11302,2.0996099999999998,2.14879,2.05533,1030000.0,0.64
737,2020-02-08,2.1924900000000003,2.11357,2.2207,1.9376900000000001,1320000.0,3.76
738,2020-02-09,2.56745,2.1924900000000003,2.64629,2.1452400000000003,3730000.0,17.10
739,2020-02-10,2.50255,2.56745,2.6113299999999997,2.36978,2860000.0,-2.53
740,2020-02-11,2.83225,2.50255,2.85223,2.4053299999999997,2250000.0,13.17
741,2020-02-12,3.2778699999999996,2.83225,3.52211,2.76405,7540000.0,15.73
742,2020-02-13,3.02218,3.2778699999999996,3.2778699999999996,2.85836,4040000.0,-7.80
743,2020-02-14,3.41585,3.02218,3.43249,2.9187,2830000.0,13.03
744,2020-02-15,3.14555,3.41585,3.43373,2.97195,2650000.0,-7.91
745,2020-02-16,3.16532,3.13152,3.21937,2.73849,3050000.0,0.63
746,2020-02-17,3.12616,3.16945,3.16945,2.72112,3220000.0,-1.24
747,2020-02-18,3.4186900000000002,3.12616,3.5136300000000005,3.05615,3370000.0,9.36
748,2020-02-19,3.5057,3.4186900000000002,3.90006,3.33304,5710000.0,2.55
749,2020-02-20,3.5333300000000003,3.5057,3.82311,3.43096,4200000.0,0.79
750,2020-02-21,3.42386,3.5333300000000003,3.6837400000000002,3.33285,2660000.0,-3.10
751,2020-02-22,3.27411,3.40676,3.46294,3.21628,1890000.0,-4.37
752,2020-02-23,3.465,3.2743,3.5305699999999995,3.26684,1400000.0,5.83
753,2020-02-24,3.16743,3.465,3.465,2.9508099999999997,2770000.0,-8.59
754,2020-02-25,2.8054099999999997,3.16743,3.16743,2.72669,3530000.0,-11.43
755,2020-02-26,2.76441,2.8054099999999997,2.96854,2.53468,6770000.0,-1.46
756,2020-02-27,2.79491,2.7627,2.97494,2.55983,4220000.0,1.10
757,2020-02-28,2.75315,2.79493,2.9060099999999998,2.62847,3420000.0,-1.49
758,2020-02-29,2.70569,2.75315,2.94267,2.70263,2980000.0,-1.72
759,2020-03-01,2.60777,2.6991400000000003,2.78457,2.57247,2460000.0,-3.62
760,2020-03-02,2.78577,2.60777,2.86634,2.56144,3080000.0,6.83
761,2020-03-03,2.7422299999999997,2.78579,2.7936900000000002,2.6497,2230000.0,-1.56
762,2020-03-04,3.03301,2.7422299999999997,3.0359599999999998,2.71619,3960000.0,10.60
763,2020-03-05,3.07928,3.01068,3.26015,2.99784,20510000.0,1.53
764,2020-03-06,3.16439,3.07928,3.21916,3.02973,10010000.0,2.76
765,2020-03-07,2.97934,3.16439,3.24222,2.96076,10430000.0,-5.85
766,2020-03-08,2.57788,2.97927,2.97927,2.56414,17960000.0,-13.47
767,2020-03-09,2.54263,2.57788,2.64948,2.2678599999999998,21550000.0,-1.37
768,2020-03-10,2.58386,2.54263,2.7358,2.47757,16620000.000000002,1.62
769,2020-03-11,2.50818,2.58386,2.67322,2.29468,14520000.0,-2.93
770,2020-03-12,1.35675,2.50818,2.51505,1.30108,49390000.0,-45.91
771,2020-03-13,1.76636,1.35699,1.9183599999999998,0.97445,57160000.0,30.19
772,2020-03-14,1.5813,1.7664900000000001,1.82055,1.54257,18320000.0,-10.48
773,2020-03-15,1.54001,1.58111,1.74764,1.4283700000000001,21400000.0,-2.61
774,2020-03-16,1.32165,1.54322,1.54423,1.1372,36200000.0,-14.18
775,2020-03-17,1.36534,1.32165,1.4713100000000001,1.2891700000000001,22360000.0,3.31
776,2020-03-18,1.39894,1.36534,1.41412,1.2868600000000001,17540000.0,2.46
777,2020-03-19,1.63442,1.39894,1.7371900000000002,1.35655,25990000.0,16.83
778,2020-03-20,1.6808299999999998,1.63442,1.87075,1.50243,28190000.0,2.84
779,2020-03-21,1.6533200000000001,1.6808299999999998,1.7508299999999999,1.58861,16850000.0,-1.64
780,2020-03-22,1.47085,1.6533200000000001,1.71272,1.4530399999999999,16129999.999999998,-11.04
781,2020-03-23,1.6783099999999997,1.4703700000000002,1.68055,1.4445700000000001,17090000.0,14.10
782,2020-03-24,1.761,1.6763599999999999,1.7808700000000002,1.62566,17300000.0,4.93
783,2020-03-25,1.7122700000000002,1.76072,1.78783,1.65157,14550000.0,-2.77
784,2020-03-26,1.7554599999999998,1.7122700000000002,1.75918,1.7009,6890000.0,2.52
785,2020-03-27,1.5873700000000002,1.7554599999999998,1.7782200000000001,1.57936,10340000.0,-9.58
786,2020-03-28,1.56402,1.5873700000000002,1.61089,1.50945,9720000.0,-1.47
787,2020-03-29,1.4684700000000002,1.56402,1.57807,1.4684700000000002,5650000.0,-6.11
788,2020-03-30,1.60517,1.4684700000000002,1.65457,1.4666700000000001,7990000.0,9.31
789,2020-03-31,1.60768,1.60517,1.6350200000000001,1.55225,5930000.0,0.16
790,2020-04-01,1.60893,1.60752,1.62821,1.5225899999999999,7590000.0,0.08
791,2020-04-02,1.66923,1.6086,1.7937,1.59653,17070000.0,3.75
792,2020-04-03,1.67599,1.66923,1.7766,1.65212,11030000.0,0.41
793,2020-04-04,1.6955900000000002,1.67608,1.7236799999999999,1.65494,6520000.0,1.17
794,2020-04-05,1.6656400000000002,1.6955900000000002,1.70605,1.6631,3990000.0,-1.77
795,2020-04-06,1.90585,1.6656400000000002,1.90585,1.66146,15450000.0,14.42
796,2020-04-07,1.95908,1.90567,2.09408,1.8699400000000002,29610000.0,2.79
797,2020-04-08,2.14426,1.9594200000000002,2.1736400000000002,1.9251200000000002,18610000.0,9.45
798,2020-04-09,2.10735,2.14426,2.1781599999999997,2.00532,18920000.0,-1.72
799,2020-04-10,1.90924,2.10735,2.11338,1.8269900000000001,21710000.0,-9.40
800,2020-04-11,1.97032,1.9092099999999999,2.04034,1.8891200000000001,12460000.0,3.20
801,2020-04-12,1.99996,1.97069,2.057,1.89599,15210000.0,1.50
802,2020-04-13,1.93575,1.99996,1.99996,1.89061,12810000.0,-3.21
803,2020-04-14,1.9442,1.93575,1.9935200000000002,1.90769,8090000.0,0.44
804,2020-04-15,1.9000299999999999,1.9441099999999998,1.9766299999999999,1.89335,7150000.0,-2.27
805,2020-04-16,2.1088299999999998,1.90032,2.13816,1.84536,13560000.0,10.99
806,2020-04-17,2.08785,2.1088299999999998,2.15822,2.06235,12120000.0,-1.00
807,2020-04-18,2.32915,2.08711,2.37385,2.08557,14720000.0,11.56
808,2020-04-19,2.24703,2.32913,2.3673900000000003,2.2131,12910000.0,-3.53
809,2020-04-20,2.1271400000000003,2.24705,2.34788,2.06771,19000000.0,-5.34
810,2020-04-21,2.14535,2.1272,2.20307,2.0829400000000002,12460000.0,0.86
811,2020-04-22,2.33544,2.14535,2.34483,2.13763,12260000.0,8.86
812,2020-04-23,2.4971900000000002,2.33545,2.57858,2.31101,20120000.0,6.93
813,2020-04-24,2.71331,2.4971900000000002,2.7625,2.49427,20810000.0,8.65
814,2020-04-25,2.85927,2.71331,2.88123,2.64569,12630000.0,5.38
815,2020-04-26,2.76337,2.8593,2.8593,2.73208,10470000.0,-3.35
816,2020-04-27,2.7406099999999998,2.7631200000000002,2.78761,2.55622,14000000.0,-0.82
817,2020-04-28,2.7512,2.7406099999999998,2.8058,2.66384,11700000.0,0.39
818,2020-04-29,2.93717,2.7512,3.00956,2.74566,20500000.0,6.76
819,2020-04-30,2.75793,2.93717,3.03999,2.69522,19350000.0,-6.10
820,2020-05-01,2.79745,2.7536,2.9462,2.75254,12420000.0,1.43
821,2020-05-02,2.83448,2.79745,2.86331,2.77727,6330000.0,1.32
822,2020-05-03,2.7379599999999997,2.83448,2.87353,2.6827799999999997,8470000.0,-3.41
823,2020-05-04,2.778,2.7379599999999997,2.84403,2.5936,13690000.0,1.46
824,2020-05-05,2.74922,2.778,2.82717,2.7002,8380000.000000001,-1.04
825,2020-05-06,2.65288,2.7490099999999997,2.80195,2.6436900000000003,7100000.0,-3.50
826,2020-05-07,2.7121299999999997,2.65288,2.7995200000000002,2.61049,8980000.0,2.23
827,2020-05-08,2.75448,2.71211,2.81668,2.6832599999999998,7880000.0,1.56
828,2020-05-09,2.81241,2.7541,2.96107,2.72543,10620000.0,2.10
829,2020-05-10,2.55757,2.81241,2.81465,2.30543,19900000.0,-9.06
830,2020-05-11,2.43633,2.5569900000000003,2.58975,2.27647,15570000.0,-4.74
831,2020-05-12,2.50657,2.43614,2.57323,2.41204,7610000.0,2.88
832,2020-05-13,2.56893,2.50714,2.58683,2.48585,5460000.0,2.49
833,2020-05-14,2.54377,2.56893,2.61286,2.4950099999999997,7520000.0,-0.98
834,2020-05-15,2.48596,2.54378,2.55038,2.44088,5800000.0,-2.27
835,2020-05-16,2.62542,2.48596,2.65192,2.4704099999999998,6370000.0,5.61
836,2020-05-17,2.62068,2.62541,2.6882599999999996,2.60307,4970000.0,-0.18
837,2020-05-18,2.74364,2.62068,2.7621599999999997,2.61999,7080000.0,4.69
838,2020-05-19,2.8233200000000003,2.74365,2.82512,2.63404,6760000.0,2.90
839,2020-05-20,2.81576,2.8233200000000003,2.8877200000000003,2.71506,7030000.0,-0.27
840,2020-05-21,2.63271,2.81576,2.8498099999999997,2.57381,6950000.0,-6.50
841,2020-05-22,2.7829200000000003,2.63271,2.8473,2.60138,6340000.0,5.71
842,2020-05-23,2.7378099999999996,2.7829200000000003,2.81474,2.7115400000000003,3650000.0,-1.62
843,2020-05-24,2.6331700000000002,2.7378099999999996,2.80813,2.6326099999999997,4840000.0,-3.82
844,2020-05-25,2.71775,2.6331700000000002,2.73015,2.61963,3780000.0,3.21
845,2020-05-26,2.6846099999999997,2.71775,2.74342,2.64575,3840000.0,-1.22
846,2020-05-27,2.6932099999999997,2.6846099999999997,2.7347599999999996,2.6651599999999998,2900000.0,0.32
847,2020-05-28,2.82262,2.6936,2.83985,2.66952,4200000.0,4.80
848,2020-05-29,2.86405,2.8226299999999998,2.8976900000000003,2.79136,6890000.0,1.47
849,2020-05-30,2.9182,2.86405,2.95526,2.81163,8199999.999999999,1.89
850,2020-05-31,2.79955,2.9182,2.95242,2.76701,6480000.0,-4.07
851,2020-06-01,2.9597700000000002,2.79955,2.9931799999999997,2.77431,8289999.999999999,5.72
852,2020-06-02,2.89419,2.95831,3.12157,2.7311900000000002,12310000.0,-2.22
853,2020-06-03,3.0314799999999997,2.89419,3.05592,2.83743,6440000.0,4.74
854,2020-06-04,2.98978,3.0314799999999997,3.07128,2.90461,6990000.0,-1.38
855,2020-06-05,2.92695,2.9891900000000002,3.00726,2.90965,3790000.0,-2.10
856,2020-06-06,2.91641,2.92695,2.95642,2.89697,2130000.0,-0.36
857,2020-06-07,2.87913,2.91641,2.92142,2.80504,4250000.0,-1.28
858,2020-06-08,2.92674,2.87913,2.93885,2.8590299999999997,2490000.0,1.65
859,2020-06-09,2.89531,2.92674,2.94063,2.85926,2980000.0,-1.07
860,2020-06-10,2.87738,2.89531,2.9154299999999997,2.8494200000000003,3600000.0,-0.62
861,2020-06-11,2.61239,2.87738,2.89972,2.53246,8890000.0,-9.21
862,2020-06-12,2.65883,2.6124400000000003,2.75327,2.58737,5660000.0,1.78
863,2020-06-13,2.68788,2.65883,2.7122,2.63053,2020000.0,1.09
864,2020-06-14,2.58425,2.68788,2.69113,2.55125,2190000.0,-3.86
865,2020-06-15,2.62114,2.58425,2.67484,2.43625,5330000.0,1.43
866,2020-06-16,2.6017900000000003,2.62114,2.66046,2.56172,3140000.0,-0.74
867,2020-06-17,2.6690099999999997,2.6017900000000003,2.6822,2.54734,4080000.0,2.58
868,2020-06-18,2.65576,2.6690099999999997,2.75973,2.54986,8410000.0,-0.50
869,2020-06-19,2.61058,2.65576,2.7048900000000002,2.60373,5120000.0,-1.70
870,2020-06-20,2.6036200000000003,2.61058,2.6383900000000002,2.55212,3240000.0,-0.27
871,2020-06-21,2.5753,2.6036200000000003,2.61098,2.56497,1740000.0,-1.09
872,2020-06-22,2.67156,2.5753,2.69164,2.5600400000000003,3290000.0,3.74
873,2020-06-23,2.7734400000000003,2.67155,2.78513,2.62905,6740000.0,3.81
874,2020-06-24,2.61947,2.7734400000000003,2.84707,2.57595,10400000.0,-5.55
875,2020-06-25,2.56106,2.61947,2.64224,2.5266,5950000.0,-2.23
876,2020-06-26,2.47709,2.56106,2.5630900000000003,2.4486,9680000.0,-3.28
877,2020-06-27,2.31828,2.47709,2.48345,2.25799,8189999.999999999,-6.41
878,2020-06-28,2.36729,2.31828,2.42836,2.28868,5160000.0,2.11
879,2020-06-29,2.41088,2.36729,2.43697,2.34484,4360000.0,1.84
880,2020-06-30,2.35868,2.41088,2.4151599999999998,2.3567299999999998,3320000.0,-2.17
881,2020-07-01,2.39698,2.35868,2.43792,2.3325,4320000.0,1.62
882,2020-07-02,2.33237,2.39698,2.40251,2.27632,5200000.0,-2.70
