SNo,Date,Price,Open,High,Low,Vol.,Change %
1,2018-12-07,2.73,3.01,3.05,2.73,10640.0,-9.30
2,2018-12-11,2.86,2.9,3.0,2.85,3510.0,-1.52
3,2018-12-10,2.9,3.19,3.19,2.58,10570.0,-9.06
4,2018-12-08,2.96,2.73,3.14,2.73,5300.0,8.42
5,2018-12-15,2.99,3.0,3.0,2.94,1330.0,-0.40
6,2018-12-14,3.0,3.07,3.1,2.94,5490.0,-2.34
7,2018-12-12,3.0,2.86,3.1,2.86,1950.0,5.01
8,2018-12-06,3.01,3.25,3.29,3.01,6050.0,-7.38
9,2018-12-13,3.07,3.0,3.1,2.9,2280.0,2.43
10,2018-12-16,3.1,2.99,3.1,2.99,2430.0,3.68
11,2018-11-26,3.13,3.15,3.78,3.1,15600.0,-0.63
12,2018-11-25,3.15,3.7,3.7,2.79,18070.0,-14.86
13,2018-12-09,3.19,2.96,3.2,2.95,1810.0,7.77
14,2018-11-27,3.21,3.13,3.56,3.12,4450.0,2.56
15,2018-12-03,3.22,3.38,3.38,3.22,6770.0,-4.73
16,2018-12-05,3.25,3.26,3.4,3.24,3900.0,-0.31
17,2018-12-04,3.26,3.22,3.35,3.22,2960.0,1.24
18,2018-12-18,3.31,3.39,3.51,3.08,10990.0,-2.39
19,2018-11-30,3.33,3.36,3.54,3.23,5500.0,-0.89
20,2018-11-29,3.36,3.48,3.65,3.35,5660.0,-3.45
21,2018-12-02,3.38,3.51,3.51,3.22,3610.0,-3.70
22,2018-12-17,3.39,3.1,3.39,3.05,4650.0,9.39
23,2018-12-19,3.4,3.31,3.8,3.17,26780.0,2.75
24,2018-11-28,3.48,3.21,3.72,3.1,9030.0,8.41
25,2019-01-29,3.51,3.69,3.69,3.48,2400.0,-4.95
26,2019-01-13,3.51,3.7,3.71,3.51,3020.0,-5.11
27,2018-12-01,3.51,3.33,3.52,3.2,3150.0,5.41
28,2019-01-31,3.52,3.57,3.65,3.52,1200.0,-1.37
29,2019-02-01,3.56,3.52,3.64,3.52,1290.0,1.25
30,2019-01-30,3.57,3.51,3.57,3.5,830.0,1.54
31,2019-02-02,3.63,3.56,3.78,3.55,1260.0,1.99
32,2019-02-03,3.68,3.63,4.05,3.59,1590.0,1.35
33,2019-01-26,3.68,3.75,3.75,3.68,2960.0,-2.03
34,2019-01-11,3.68,3.7,3.71,3.68,2290.0,-0.65
35,2019-01-28,3.69,3.73,3.73,3.35,7910.0,-1.02
36,2018-12-22,3.69,3.7,3.75,3.68,4810.0,-0.19
37,2019-01-15,3.7,3.7,4.2,3.62,13440.0,0.00
38,2019-01-14,3.7,3.51,3.7,3.51,3260.0,5.38
39,2019-01-12,3.7,3.68,3.71,3.65,3820.0,0.65
40,2019-01-10,3.7,3.86,3.89,3.7,3570.0,-4.15
41,2018-12-21,3.7,3.82,4.38,3.69,11290.0,-3.22
42,2018-11-24,3.7,3.79,4.1,3.69,5240.0,-2.37
43,2019-01-06,3.72,3.82,3.9,3.68,1560.0,-2.51
44,2019-01-27,3.73,3.68,3.89,3.65,3410.0,1.52
45,2019-01-24,3.74,3.81,3.83,3.73,2150.0,-1.76
46,2018-12-23,3.74,3.69,4.2,3.69,5830.0,1.27
47,2019-01-25,3.75,3.74,3.78,3.68,3330.0,0.24
48,2018-12-31,3.75,3.79,3.99,3.68,4690.0,-0.98
49,2019-01-08,3.76,3.81,3.83,3.7,5040.0,-1.13
50,2019-01-17,3.77,3.79,3.93,3.53,7500.0,-0.40
51,2019-01-16,3.79,3.7,3.99,3.64,1680.0,2.32
52,2018-12-30,3.79,3.81,3.97,3.68,6030.0,-0.55
53,2018-11-23,3.79,3.82,4.12,3.32,5030.0,-0.79
54,2018-11-20,3.79,4.13,4.2,3.3,9000.0,-8.23
55,2020-03-12,3.8,5.59,5.81,3.53,42660.0,-32.00
56,2019-03-28,3.8,3.94,3.94,3.79,68150.0,-3.55
57,2019-02-13,3.8,3.88,4.0,3.78,6460.0,-1.96
58,2019-02-11,3.8,3.8,4.02,3.8,2000.0,0.00
59,2019-02-10,3.8,3.98,4.04,3.78,2710.0,-4.43
60,2019-01-20,3.8,4.03,4.19,3.69,4290.0,-5.68
61,2019-01-04,3.8,3.9,3.9,3.68,4310.0,-2.64
62,2019-02-04,3.81,3.68,4.0,3.67,2210.0,3.53
63,2019-01-23,3.81,4.0,4.04,3.81,6410.0,-4.75
64,2019-01-07,3.81,3.72,3.83,3.72,1270.0,2.23
65,2019-01-02,3.81,3.84,3.91,3.8,4059.9999999999995,-0.78
66,2018-12-29,3.81,3.98,4.1,3.8,3200.0,-4.27
67,2019-03-26,3.82,3.88,3.91,3.8,14980.0,-1.60
68,2019-03-12,3.82,3.93,4.0,3.79,46090.0,-2.62
69,2019-01-05,3.82,3.8,3.9,3.71,2750.0,0.47
70,2018-12-20,3.82,3.4,4.77,3.4,31360.0,12.38
71,2018-11-22,3.82,4.55,4.55,3.72,2470.0,-16.04
72,2019-03-13,3.83,3.82,3.97,3.81,16079.999999999998,0.21
73,2019-02-07,3.83,3.83,3.87,3.83,470.0,0.00
74,2019-02-06,3.83,3.93,4.05,3.79,2590.0,-2.47
75,2019-01-01,3.84,3.75,3.87,3.74,4380.0,2.35
76,2019-03-16,3.85,3.9,3.99,3.85,28400.0,-1.38
77,2019-01-18,3.85,3.77,4.03,3.73,2880.0,2.20
78,2019-01-09,3.86,3.76,3.89,3.76,2200.0,2.55
79,2019-03-25,3.88,3.89,3.91,3.82,9610.0,-0.39
80,2019-02-12,3.88,3.8,4.0,3.8,1590.0,1.97
81,2019-03-24,3.89,3.9,3.97,3.89,12410.0,-0.26
82,2019-03-23,3.9,3.97,3.98,3.9,7310.0,-1.64
83,2019-03-15,3.9,3.95,3.99,3.87,7410.0,-1.19
84,2019-01-03,3.9,3.81,3.9,3.74,4180.0,2.55
85,2019-03-04,3.91,3.96,3.96,3.81,9230.0,-1.29
86,2019-03-09,3.92,3.94,3.97,3.8,60160.0,-0.63
87,2019-03-07,3.92,4.08,4.18,3.88,53960.0,-4.07
88,2018-12-27,3.92,4.38,4.38,3.68,9760.0,-10.52
89,2019-03-21,3.93,3.94,3.98,3.87,26880.0,-0.41
90,2019-03-11,3.93,4.0,4.0,3.81,30330.0,-1.85
91,2019-02-05,3.93,3.81,3.93,3.81,200.0,3.10
92,2019-03-27,3.94,3.82,3.94,3.82,17770.0,3.20
93,2019-03-20,3.94,3.98,3.98,3.91,16890.0,-0.93
94,2019-03-08,3.94,3.92,4.01,3.91,24000.0,0.69
95,2019-03-18,3.95,3.95,3.98,3.89,6810.0,0.18
96,2019-03-17,3.95,3.85,3.95,3.84,18590.0,2.65
97,2019-03-14,3.95,3.83,3.97,3.83,10830.0,3.03
98,2019-03-29,3.96,3.8,3.96,3.79,73560.0,4.21
99,2019-03-03,3.96,3.99,4.14,3.81,16800.0,-0.65
100,2019-03-30,3.97,3.96,3.97,3.8,32210.0,0.23
101,2019-03-22,3.97,3.93,3.98,3.89,11080.0,1.09
102,2019-03-19,3.98,3.95,3.98,3.91,7220.0,0.63
103,2019-02-24,3.98,4.13,4.19,3.98,15360.0,-3.75
104,2019-02-09,3.98,4.01,4.04,3.93,2790.0,-0.85
105,2018-12-28,3.98,3.92,3.99,3.7,4600.0,1.48
106,2019-03-02,3.99,4.07,4.07,3.91,21550.0,-2.01
107,2019-02-25,3.99,3.98,4.1,3.8,8090.0,0.38
108,2019-02-15,3.99,3.99,4.22,3.82,18210.0,0.18
109,2019-02-14,3.99,3.8,3.99,3.68,4050.0,4.89
110,2019-03-10,4.0,3.92,4.07,3.79,66040.0,2.09
111,2019-01-22,4.0,4.0,4.0,3.8,1160.0,0.00
112,2019-01-21,4.0,3.8,4.05,3.8,1570.0,5.16
113,2018-12-24,4.0,3.74,4.5,3.73,12710.0,6.98
114,2019-02-17,4.01,4.07,4.07,3.95,6150.0,-1.38
115,2019-02-08,4.01,3.83,4.01,3.65,5180.0,4.70
116,2019-04-04,4.02,4.28,4.5,4.02,19010.0,-6.09
117,2019-02-26,4.02,3.99,4.16,3.98,7400.0,0.73
118,2019-03-05,4.03,3.91,4.05,3.89,21590.0,2.94
119,2019-01-19,4.03,3.85,4.03,3.85,4650.0,4.57
120,2019-03-01,4.07,4.12,4.18,4.05,28480.0,-1.17
121,2019-02-16,4.07,3.99,4.16,3.98,5470.0,1.75
122,2019-03-06,4.08,4.03,4.09,3.81,70520.0,1.34
123,2019-02-18,4.08,4.01,4.16,3.94,10130.0,1.80
124,2019-04-08,4.09,4.35,4.35,3.9,33960.0,-5.93
125,2019-02-22,4.1,4.1,4.12,4.1,3870.0,0.00
126,2019-02-21,4.1,4.12,4.19,4.1,4380.0,-0.56
127,2018-12-25,4.1,4.0,4.5,3.68,13420.0,2.53
128,2019-03-31,4.12,3.97,4.18,3.86,75850.0,3.75
129,2019-02-28,4.12,4.12,4.15,3.99,10670.0,0.00
130,2019-02-27,4.12,4.02,4.18,3.81,53960.0,2.36
131,2019-02-20,4.12,4.2,4.22,4.05,5360.0,-1.90
132,2019-02-23,4.13,4.1,4.13,4.1,3710.0,0.78
133,2018-11-19,4.13,4.58,4.58,4.0,4570.0,-9.83
134,2019-04-01,4.14,4.12,4.19,3.95,72390.0,0.58
135,2019-02-19,4.2,4.08,4.2,3.94,16770.0,2.92
136,2019-04-06,4.21,4.25,4.43,4.13,16580.0,-0.85
137,2019-04-05,4.25,4.02,4.5,4.02,11100.0,5.62
138,2019-04-09,4.26,4.09,4.33,4.05,10160.0,4.10
139,2019-04-03,4.28,4.49,4.5,4.21,92840.0,-4.63
140,2019-04-10,4.32,4.26,4.59,4.21,25200.0,1.41
141,2019-04-07,4.35,4.21,4.48,4.21,22020.0,3.30
142,2019-04-11,4.36,4.32,4.52,4.12,12000.0,0.74
143,2018-12-26,4.38,4.1,4.39,3.98,8280.0,6.85
144,2018-11-15,4.4,4.56,4.75,4.18,13260.0,-3.51
145,2018-11-17,4.48,4.49,4.59,4.37,1190.0,-0.22
146,2019-04-02,4.49,4.14,4.5,4.07,244500.0,8.47
147,2018-11-16,4.49,4.4,4.6,4.21,3250.0,2.05
148,2018-11-21,4.55,3.79,4.55,3.51,3380.0,20.05
149,2019-04-12,4.56,4.36,4.64,4.2,23350.0,4.75
150,2018-11-14,4.56,5.0,5.01,4.51,13190.0,-8.80
151,2018-11-18,4.58,4.48,4.6,4.48,1100.0,2.23
152,2018-11-01,4.74,4.83,5.02,4.7,1560.0,-1.86
153,2019-04-13,4.78,4.56,4.8,4.5,21930.0,4.87
154,2020-03-13,4.8,3.8,6.0,2.86,53360.0,26.24
155,2018-11-02,4.82,4.74,5.0,4.52,13260.0,1.69
156,2018-11-10,4.83,4.85,4.93,4.8,3390.0,-0.41
157,2018-10-31,4.83,5.02,5.02,4.69,1230.0,-3.78
158,2018-11-09,4.85,4.85,4.88,4.8,3650.0,0.00
159,2018-11-08,4.85,4.97,4.99,4.79,3710.0,-2.41
160,2018-10-29,4.85,4.86,5.0,4.66,2840.0,-0.21
161,2018-11-12,4.86,4.91,4.91,4.73,2760.0,-1.02
162,2018-10-28,4.86,4.96,5.07,4.85,1100.0,-2.02
163,2018-11-05,4.87,4.98,5.1,4.86,2560.0,-2.21
164,2018-11-03,4.88,4.82,5.04,4.68,2880.0,1.24
165,2018-10-11,4.9,5.15,5.18,4.83,4790.0,-4.85
166,2018-11-11,4.91,4.83,4.91,4.81,1160.0,1.66
167,2018-11-06,4.91,4.87,4.96,4.7,3330.0,0.82
168,2018-10-26,4.91,5.02,5.04,4.91,2750.0,-2.19
169,2018-10-27,4.96,4.91,5.15,4.91,3880.0,1.02
170,2018-11-07,4.97,4.91,4.97,4.81,10870.0,1.22
171,2018-10-24,4.97,5.02,5.13,4.9,3740.0,-1.00
172,2018-10-12,4.97,4.9,5.07,4.84,860.0,1.43
173,2018-11-04,4.98,4.88,4.98,4.73,3470.0,2.05
174,2018-10-13,4.99,4.97,5.17,4.97,1710.0,0.40
175,2018-11-13,5.0,4.86,5.05,4.69,9590.0,2.88
176,2018-10-14,5.0,4.99,5.04,4.9,880.0,0.20
177,2018-09-17,5.0,5.22,5.39,5.0,2540.0,-4.21
178,2018-10-30,5.02,4.85,5.12,4.83,2280.0,3.51
179,2018-10-25,5.02,4.97,5.06,4.91,7680.0,1.01
180,2018-10-23,5.02,5.12,5.12,4.9,1950.0,-1.95
181,2020-03-14,5.05,4.8,5.8,4.45,15300.0,5.17
182,2018-10-17,5.09,5.2,5.2,5.02,3720.0,-2.12
183,2018-10-02,5.09,5.13,5.2,5.01,2550.0,-0.78
184,2018-09-28,5.09,5.12,5.18,5.07,3980.0,-0.59
185,2018-10-04,5.1,5.17,5.2,5.08,2370.0,-1.35
186,2018-10-15,5.11,5.0,5.33,4.92,6090.0,2.20
187,2018-10-22,5.12,5.15,5.15,5.02,1340.0,-0.58
188,2018-09-27,5.12,5.2,5.21,4.61,15570.0,-1.54
189,2018-10-01,5.13,5.17,5.23,5.11,1890.0,-0.77
190,2018-10-21,5.15,5.22,5.24,5.1,1140.0,-1.34
191,2018-10-10,5.15,5.22,5.28,5.07,3200.0,-1.34
192,2018-09-14,5.16,5.5,5.5,5.16,2940.0,-6.18
193,2018-10-03,5.17,5.09,5.19,5.02,1520.0,1.57
194,2018-09-30,5.17,5.17,5.23,5.11,3310.0,0.00
195,2018-09-29,5.17,5.09,5.18,5.02,5290.0,1.57
196,2018-09-19,5.17,5.2,5.44,5.08,11160.0,-0.58
197,2018-09-12,5.18,5.49,5.49,4.91,2630.0,-5.65
198,2018-09-25,5.19,5.39,5.46,5.0,2990.0,-3.71
199,2018-10-16,5.2,5.11,5.22,5.11,1400.0,1.76
200,2018-09-26,5.2,5.19,5.23,4.98,1360.0,0.19
201,2018-09-18,5.2,5.0,5.46,4.95,2520.0,4.00
202,2018-10-20,5.22,5.25,5.25,5.17,1460.0,-0.57
203,2018-10-09,5.22,5.28,5.29,5.05,5420.0,-1.14
204,2018-09-16,5.22,5.34,5.48,5.21,2040.0,-2.25
205,2018-10-07,5.24,5.37,5.38,5.0,4870.0,-2.42
206,2018-10-19,5.25,5.26,5.33,5.1,9770.0,-0.19
207,2018-10-18,5.26,5.09,5.26,5.04,9390.0,3.34
208,2018-10-08,5.28,5.24,5.38,5.0,3290.0,0.76
209,2018-09-22,5.28,5.47,5.52,5.15,4260.0,-3.47
210,2020-03-16,5.3,5.39,5.68,4.5,26390.0,-1.76
211,2020-03-18,5.32,5.36,5.38,5.06,17230.0,-0.78
212,2018-08-15,5.32,5.49,5.95,5.12,4560.0,-3.10
213,2018-09-15,5.34,5.16,5.44,5.16,2190.0,3.49
214,2020-03-17,5.36,5.3,5.7,5.0,17390.0,1.23
215,2018-10-06,5.37,5.37,5.4,5.25,2630.0,0.00
216,2018-10-05,5.37,5.1,5.37,5.1,2530.0,5.29
217,2018-08-16,5.37,5.32,5.49,5.16,7020.0,0.94
218,2018-09-20,5.38,5.17,5.38,5.08,4390.0,4.06
219,2020-03-15,5.39,5.05,5.96,4.83,28360.0,6.94
220,2018-09-24,5.39,5.41,5.53,5.28,2190.0,-0.37
221,2018-09-09,5.4,5.45,5.59,5.22,2240.0,-0.92
222,2018-09-23,5.41,5.28,5.53,5.28,4790.0,2.46
223,2019-09-24,5.43,5.9,6.39,5.35,15470.0,-7.97
224,2018-09-08,5.45,5.51,5.6,5.3,2460.0,-1.09
225,2018-09-21,5.47,5.38,5.5,5.18,5150.0,1.67
226,2018-08-22,5.48,5.67,5.95,5.47,3710.0,-3.35
227,2018-09-11,5.49,5.57,5.59,5.22,4780.0,-1.44
228,2018-08-14,5.49,5.81,6.07,4.64,15750.0,-5.51
229,2018-09-13,5.5,5.18,5.5,4.85,4780.0,6.18
230,2018-08-23,5.5,5.48,5.67,5.37,2910.0,0.36
231,2018-09-07,5.51,5.65,5.88,5.36,2220.0,-2.48
232,2018-08-20,5.51,5.69,6.0,5.51,3600.0,-3.16
233,2018-09-10,5.57,5.4,5.57,5.35,1450.0,3.15
234,2020-03-11,5.59,5.84,5.92,5.49,6910.0,-4.32
235,2019-09-29,5.61,5.74,5.78,5.5,2870.0,-2.33
236,2018-08-24,5.62,5.5,5.77,5.4,1560.0,2.18
237,2020-03-09,5.63,5.93,6.25,5.3,10690.0,-5.03
238,2019-10-06,5.63,5.95,5.95,5.59,3480.0,-5.31
239,2018-09-06,5.65,5.76,5.97,5.31,4870.0,-1.91
240,2018-08-21,5.67,5.51,5.97,5.1,3480.0,2.90
241,2018-08-26,5.68,5.73,5.75,5.46,560.0,-0.87
242,2018-08-19,5.69,5.74,5.78,5.6,1290.0,-0.87
243,2019-10-01,5.73,5.88,5.98,5.69,1760.0,-2.53
244,2018-08-25,5.73,5.62,5.93,5.45,1510.0,1.96
245,2019-09-28,5.74,5.81,6.0,5.6,4330.0,-1.17
246,2018-08-18,5.74,5.92,6.47,5.47,4800.0,-3.04
247,2020-03-19,5.75,5.32,6.0,5.29,14640.0,8.00
248,2019-09-26,5.76,6.15,6.36,5.65,3810.0,-6.34
249,2018-09-05,5.76,6.36,6.78,5.75,6560.0,-9.43
250,2018-08-27,5.77,5.68,5.9,5.55,1300.0,1.58
251,2019-09-27,5.81,5.76,6.01,5.5,7030.0,0.87
252,2018-08-13,5.81,6.64,6.64,5.78,3920.0,-12.50
253,2019-10-04,5.82,5.82,5.93,5.61,750.0,0.00
254,2019-10-03,5.82,5.98,5.98,5.6,2320.0,-2.54
255,2019-04-14,5.83,4.78,5.83,4.5,114550.0,21.86
256,2020-03-10,5.84,5.63,5.92,5.54,7460.0,3.73
257,2019-10-07,5.84,5.63,5.89,5.53,1360.0,3.69
258,2019-09-30,5.88,5.61,5.98,5.5,2210.0,4.90
259,2019-09-16,5.89,6.09,6.28,5.71,9530.0,-3.28
260,2019-09-23,5.9,5.96,6.28,5.9,2850.0,-1.01
261,2019-09-21,5.9,6.0,6.1,5.76,2930.0,-1.67
262,2019-12-17,5.92,6.59,6.68,5.91,11230.0,-10.19
263,2018-08-17,5.92,5.37,5.92,5.37,3830.0,10.24
264,2020-03-08,5.93,6.55,6.75,5.85,6210.0,-9.52
265,2019-10-08,5.95,5.84,5.98,5.84,1920.0,1.85
266,2019-10-05,5.95,5.82,5.95,5.74,450.0,2.23
267,2019-09-22,5.96,5.9,6.06,5.9,280.0,1.02
268,2019-10-02,5.98,5.73,5.98,5.61,430.0,4.22
269,2019-09-20,6.0,6.18,6.5,5.99,6510.0,-2.91
270,2020-02-26,6.02,6.51,6.51,6.02,9470.0,-7.44
271,2019-10-10,6.03,6.17,6.2,6.0,3270.0,-2.22
272,2019-09-17,6.07,5.89,6.11,5.7,7160.0,2.99
273,2019-09-15,6.09,6.38,6.44,5.83,7660.0,-4.55
274,2020-02-28,6.1,6.42,6.43,5.91,4760.0,-4.99
275,2018-08-30,6.12,6.19,6.21,5.91,3670.0,-1.13
276,2020-03-01,6.13,6.2,6.27,6.13,4830.0,-1.06
277,2019-10-11,6.14,6.03,6.25,6.03,1810.0,1.79
278,2019-09-25,6.15,5.43,6.35,5.35,7720.0,13.26
279,2019-10-09,6.17,5.95,6.2,5.86,3980.0,3.68
280,2018-08-31,6.17,6.12,6.19,5.88,3070.0,0.82
281,2019-09-19,6.18,6.29,6.5,5.49,8340.0,-1.75
282,2018-08-29,6.19,6.29,6.29,5.86,8060.000000000001,-1.59
283,2020-03-20,6.2,5.75,6.97,5.69,24440.0,7.81
284,2020-02-29,6.2,6.1,6.2,6.1,2450.0,1.67
285,2019-12-29,6.22,6.29,6.38,6.22,1390.0,-1.11
286,2019-09-01,6.25,6.33,6.33,6.16,32580.0,-1.25
287,2020-03-03,6.26,6.36,6.37,6.18,1610.0,-1.52
288,2019-09-13,6.27,6.45,6.5,5.99,9290.0,-2.85
289,2019-08-29,6.28,6.7,6.7,6.21,6440.0,-6.27
290,2019-12-28,6.29,6.39,6.4,6.22,410.0,-1.44
291,2019-09-18,6.29,6.07,6.5,5.94,1850.0,3.69
292,2018-08-28,6.29,5.77,6.3,5.75,11320.0,9.01
293,2019-04-21,6.3,7.06,7.11,5.89,83360.0,-10.74
294,2019-12-21,6.32,6.34,6.49,6.11,3630.0,-0.25
295,2019-08-30,6.32,6.28,6.58,6.21,1620.0,0.65
296,2020-01-08,6.33,6.5,6.5,6.2,7700.0,-2.62
297,2019-08-31,6.33,6.32,6.58,6.32,2560.0,0.11
298,2019-12-20,6.34,6.4,6.49,6.2,1670.0,-0.97
299,2019-04-16,6.35,6.4,7.5,6.0,146310.0,-0.78
300,2018-08-11,6.35,6.81,7.2,5.55,5130.0,-6.75
301,2020-03-02,6.36,6.13,6.41,6.13,3350.0,3.73
302,2020-01-06,6.36,6.44,6.44,6.26,3080.0,-1.18
303,2020-01-02,6.36,6.48,6.64,6.21,6170.0,-1.91
304,2019-12-23,6.36,6.38,6.5,6.28,4370.0,-0.36
305,2018-09-04,6.36,6.44,6.8,6.36,2210.0,-1.24
306,2020-03-04,6.37,6.26,6.47,6.19,5310.0,1.69
307,2020-03-21,6.38,6.2,6.99,5.81,11650.0,2.95
308,2020-01-09,6.38,6.33,6.49,6.26,5720.0,0.77
309,2019-12-30,6.38,6.22,6.4,6.22,920.0,2.52
310,2019-12-24,6.38,6.36,6.46,6.2,1840.0,0.38
311,2019-12-22,6.38,6.32,6.54,5.97,4850.0,0.85
312,2019-09-14,6.38,6.27,6.45,6.27,2670.0,1.75
313,2019-12-27,6.39,6.43,6.43,6.22,780.0,-0.67
314,2020-01-03,6.4,6.36,6.5,6.26,1490.0,0.68
315,2019-12-31,6.4,6.38,6.48,6.22,3400.0,0.28
316,2019-12-25,6.4,6.38,6.46,6.2,1560.0,0.33
317,2019-12-19,6.4,6.48,6.56,6.38,1500.0,-1.20
318,2019-04-15,6.4,5.83,6.85,5.37,110410.0,9.71
319,2019-09-02,6.41,6.25,6.5,6.0,2880.0,2.53
320,2020-02-27,6.42,6.02,6.5,6.02,4460.0,6.52
321,2019-12-26,6.43,6.4,6.49,6.14,2850.0,0.44
322,2020-03-05,6.44,6.37,6.5,6.37,2960.0,1.10
323,2020-01-05,6.44,6.54,6.63,6.32,2280.0,-1.62
324,2018-09-03,6.44,6.68,6.79,6.09,2840.0,-3.59
325,2019-09-12,6.45,6.71,6.77,6.43,5950.0,-3.87
326,2020-01-01,6.48,6.4,6.62,6.28,3260.0,1.30
327,2019-12-18,6.48,5.92,6.58,5.91,2310.0,9.46
328,2020-01-07,6.5,6.36,6.56,6.2,11700.0,2.20
329,2020-02-25,6.51,6.58,6.7,6.43,6060.0,-2.00
330,2019-06-04,6.52,7.08,7.08,6.21,34710.0,-7.80
331,2020-03-06,6.54,6.44,6.86,6.28,3370.0,1.52
332,2020-01-13,6.54,6.72,6.72,6.41,1430.0,-2.62
333,2020-01-04,6.54,6.4,6.54,6.39,660.0,2.22
334,2020-03-07,6.55,6.54,6.77,6.5,2430.0,0.21
335,2019-09-05,6.56,6.57,6.71,6.5,1040.0,-0.15
336,2019-12-02,6.57,6.71,6.77,6.5,2490.0,-2.12
337,2019-09-04,6.57,6.79,6.88,6.5,680.0,-3.25
338,2020-03-22,6.58,6.38,7.05,6.38,12840.0,3.06
339,2019-04-26,6.58,6.6,6.99,6.31,14210.0,-0.30
340,2020-02-22,6.59,6.72,6.72,6.54,5010.0,-1.96
341,2019-12-16,6.59,6.8,7.0,6.59,6110.0,-3.12
342,2019-04-25,6.6,6.7,6.85,6.4,21390.0,-1.48
343,2019-08-21,6.61,6.7,6.89,6.6,2840.0,-1.27
344,2019-08-17,6.61,6.7,6.86,6.45,1290.0,-1.36
345,2019-08-26,6.62,6.77,6.91,6.62,2009.9999999999998,-2.17
346,2020-02-24,6.64,6.9,6.9,6.56,3420.0,-3.77
347,2018-08-12,6.64,6.35,6.73,6.27,920.0,4.57
348,2020-01-14,6.65,6.54,6.99,6.48,8870.0,1.76
349,2019-09-06,6.65,6.56,6.88,6.5,1430.0,1.37
350,2019-08-14,6.65,7.01,7.01,6.65,3960.0,-5.08
351,2019-12-04,6.67,6.72,6.84,6.55,3650.0,-0.63
352,2019-09-10,6.67,6.71,6.71,6.66,2660.0,-0.67
353,2019-08-23,6.68,6.9,6.95,6.68,1570.0,-3.19
354,2018-09-02,6.68,7.06,7.06,6.27,3650.0,-5.38
355,2020-01-10,6.7,6.38,6.7,6.24,3990.0,5.03
356,2019-08-28,6.7,6.8,6.81,6.62,3200.0,-1.47
357,2019-08-20,6.7,6.91,6.91,6.61,970.0,-3.05
358,2019-08-16,6.7,6.7,7.0,6.44,1800.0,0.00
359,2019-08-15,6.7,6.65,6.71,6.4,8000.0,0.75
360,2019-06-09,6.7,6.95,7.06,6.52,14990.0,-3.58
361,2019-04-24,6.7,6.99,7.0,6.39,38540.0,-4.09
362,2019-12-01,6.71,7.0,7.0,6.5,2610.0,-4.10
363,2019-09-11,6.71,6.67,6.86,6.67,1690.0,0.72
364,2019-09-09,6.71,6.71,6.72,6.41,1970.0,0.00
365,2019-09-08,6.71,6.72,6.88,6.6,1310.0,-0.18
366,2020-02-21,6.72,6.74,6.92,6.55,6060.0,-0.27
367,2020-01-12,6.72,6.72,6.8,6.4,3480.0,-0.15
368,2020-01-11,6.72,6.7,6.98,6.4,6010.0,0.37
369,2019-12-03,6.72,6.57,6.72,6.5,3920.0,2.22
370,2019-09-07,6.72,6.65,6.84,6.51,1260.0,1.05
371,2019-08-24,6.72,6.68,6.93,6.62,3340.0,0.58
372,2019-08-18,6.72,6.61,6.94,6.61,1590.0,1.76
373,2019-06-05,6.73,6.52,6.78,6.52,10460.0,3.22
374,2020-02-20,6.74,6.91,7.12,6.52,13850.0,-2.42
375,2020-01-25,6.74,6.94,6.94,6.57,890.0,-2.97
376,2020-01-26,6.76,6.74,6.97,6.62,1040.0,0.40
377,2019-12-14,6.76,7.24,7.34,6.56,11840.0,-6.67
378,2019-11-24,6.77,7.15,7.31,6.7,5760.0,-5.21
379,2019-08-25,6.77,6.72,6.9,6.65,330.0,0.76
380,2020-01-23,6.79,7.4,7.4,6.57,18160.0,-8.20
381,2019-09-03,6.79,6.41,7.2,6.4,8260.0,5.99
382,2020-01-16,6.8,6.82,6.88,6.54,5050.0,-0.23
383,2019-12-15,6.8,6.76,7.0,6.67,3440.0,0.65
384,2019-08-27,6.8,6.62,7.22,6.62,6420.0,2.70
385,2019-08-09,6.8,7.29,7.55,6.8,4970.0,-6.70
386,2018-08-10,6.81,7.34,7.49,6.81,1860.0,-7.22
387,2020-01-15,6.82,6.65,7.15,6.43,16620.0,2.43
388,2020-02-15,6.84,7.23,7.49,6.84,11700.0,-5.37
389,2019-06-11,6.85,6.87,7.02,6.75,5860.0,-0.31
390,2020-02-10,6.87,7.08,7.24,6.5,14150.0,-2.99
391,2019-06-10,6.87,6.7,6.95,6.68,7950.0,2.51
392,2019-04-27,6.87,6.58,6.87,6.51,7290.0,4.41
393,2020-01-27,6.89,6.76,7.0,6.76,2250.0,1.95
394,2020-01-17,6.89,6.8,6.98,6.8,2410.0,1.40
395,2019-11-26,6.89,7.0,7.2,6.65,4480.0,-1.47
396,2019-08-11,6.89,7.17,7.58,6.77,10710.0,-3.90
397,2019-06-06,6.89,6.75,7.3,6.54,8680.0,2.36
398,2020-02-23,6.9,6.59,7.0,6.44,18820.0,4.66
399,2019-11-29,6.9,6.9,7.08,6.67,4440.0,0.00
400,2019-11-28,6.9,6.95,7.01,6.88,3080.0,-0.76
401,2019-08-22,6.9,6.61,6.9,6.61,2830.0,4.29
402,2019-07-16,6.9,7.65,7.86,6.9,9070.0,-9.80
403,2020-02-19,6.91,6.96,7.22,6.91,3430.0,-0.72
404,2019-08-19,6.91,6.72,6.91,6.72,990.0,2.75
