SNo,Date,Price,Open,High,Low,Vol.,Change %
591,2020-07-01,158.25,158.03,159.93,150.43,853880.0,0.14
592,2020-07-02,154.44,158.25,158.66,151.21,788200.0,-2.41
593,2020-07-03,155.75,154.44,158.5,153.15,733540.0,0.85
594,2020-07-04,156.72,155.75,157.24,152.33,789500.0,0.62
595,2020-07-05,154.15,156.71,157.03,150.17,816220.0,-1.64
596,2020-07-06,193.96,154.15,198.4,154.0,2340000.0,25.83
597,2020-07-07,185.89,193.96,197.1,181.16,1630000.0,-4.16
598,2020-07-08,189.02,185.88,192.41,183.0,1220000.0,1.68
599,2020-07-09,185.35,189.04,191.67,181.11,1180000.0,-1.94
600,2020-07-10,181.65,185.34,185.59,175.44,1070000.0,-2.00
601,2020-07-11,181.28,181.67,182.15,178.65,733900.0,-0.20
