SNo,Date,Price,Open,High,Low,Vol.,Change %
1075,2020-06-10,2.7562,2.7518,2.7792,2.7231,171570000.0,0.14
1076,2020-06-11,2.5173,2.7562,2.7723,2.4429,266680000.0,-8.67
1077,2020-06-12,2.597,2.5169,2.6216,2.4902,190550000.0,3.17
1078,2020-06-13,2.6021,2.597,2.6151,2.5565,147360000.0,0.20
1079,2020-06-14,2.5703,2.6022,2.6071,2.5302,144020000.0,-1.23
1080,2020-06-15,2.5307,2.5703,2.5716,2.4294,212350000.0,-1.54
1081,2020-06-16,2.5516,2.5306,2.5623,2.5225,150620000.0,0.83
1082,2020-06-17,2.5682,2.5516,2.5863,2.5233,112900000.0,0.65
1083,2020-06-18,2.5369,2.5683,2.5748,2.5008,113530000.0,-1.22
1084,2020-06-19,2.5254,2.5369,2.5476,2.5033,122210000.0,-0.45
1085,2020-06-20,2.5357,2.5254,2.5549,2.4613,120270000.0,0.41
1086,2020-06-21,2.5143,2.5357,2.5519,2.5116,103310000.0,-0.84
1087,2020-06-22,2.5856,2.5143,2.6003,2.5112,136620000.0,2.84
1088,2020-06-23,2.5712,2.5856,2.5952,2.5582,116970000.0,-0.56
1089,2020-06-24,2.4998,2.5711,2.5967,2.4611,186940000.0,-2.78
1090,2020-06-25,2.4796,2.4995,2.528,2.44,165640000.0,-0.81
1091,2020-06-26,2.4824,2.4796,2.5082,2.3942,241700000.0,0.11
1092,2020-06-27,2.3331,2.4825,2.4858,2.2084,253600000.0,-6.01
1093,2020-06-28,2.3671,2.3331,2.3994,2.3052,185530000.0,1.45
1094,2020-06-29,2.3792,2.367,2.4126,2.325,179190000.0,0.51
1095,2020-06-30,2.3648,2.3791,2.3888,2.3426,147930000.0,-0.60
1096,2020-07-01,2.3775,2.3651,2.4029,2.3551,167750000.0,0.54
1097,2020-07-02,2.3546,2.3764,2.3887,2.308,178350000.0,-0.96
1098,2020-07-03,2.4177,2.3546,2.4538,2.3482,187330000.0,2.68
1099,2020-07-04,2.4575,2.4183,2.4933,2.4113,177660000.0,1.64
1100,2020-07-05,2.4086,2.4575,2.4725,2.3306,175180000.0,-1.99
1101,2020-07-06,2.6093,2.4083,2.6346,2.3997,243770000.0,8.33
1102,2020-07-07,2.5592,2.6095,2.6249,2.5238,183840000.0,-1.92
1103,2020-07-08,2.6774,2.5598,2.6995,2.541,213960000.0,4.62
1104,2020-07-09,2.6495,2.6771,2.7258,2.5821,195540000.0,-1.04
1105,2020-07-10,2.6213,2.6496,2.6497,2.5748,144100000.0,-1.06
1106,2020-07-11,2.6198,2.6214,2.6396,2.5902,107250000.0,-0.06
1107,2020-07-12,2.6168,2.6198,2.6572,2.5714,114420000.0,-0.12
1108,2020-07-13,2.5542,2.6168,2.6452,2.4818,157140000.0,-2.39
1109,2020-07-14,2.5577,2.5542,2.5729,2.5096,122940000.0,0.13
1110,2020-07-15,2.5366,2.5577,2.5657,2.5122,112190000.0,-0.82
1111,2020-07-16,2.4991,2.5365,2.5586,2.4485,142470000.0,-1.48
1112,2020-07-17,2.4965,2.4991,2.5197,2.4768,117690000.0,-0.10
1113,2020-07-18,2.5038,2.4965,2.5191,2.4816,106440000.0,0.29
1114,2020-07-19,2.5841,2.5036,2.6093,2.472,130120000.0,3.21
1115,2020-07-20,2.5622,2.5842,2.611,2.5409,130740000.00000001,-0.85
1116,2020-07-21,2.6236,2.5622,2.6289,2.556,140320000.0,2.39
1117,2020-07-22,2.6528,2.6237,2.6577,2.5831,135900000.0,1.11
1118,2020-07-23,2.6529,2.6528,2.6822,2.6322,146130000.0,0.00
1119,2020-07-24,2.5952,2.6528,2.6528,2.5757,131479999.99999999,-2.18
1120,2020-07-25,2.7277,2.5952,2.7419,2.593,163350000.0,5.11
1121,2020-07-26,2.7123,2.7276,2.7963,2.6885,179950000.0,-0.56
1122,2020-07-27,2.8456,2.7123,2.9236,2.6618,294430000.0,4.92
1123,2020-07-28,2.9955,2.8455,3.0766,2.7815,282660000.0,5.27
1124,2020-07-29,3.0244,3.0188,3.0249,3.0188,252680000.0,0.97
1125,2020-07-30,3.0472,3.0237,3.0996,2.96,198570000.0,0.75
1126,2020-07-31,3.0942,3.0473,3.1401,3.011,186020000.0,1.54
1127,2020-08-01,3.3047,3.0941,3.3209,3.0717,260779999.99999997,6.80
1128,2020-08-02,2.9438,3.3047,3.4871,2.6527,428160000.0,-10.92
1129,2020-08-03,3.0453,2.9441,3.122,2.9114,222090000.0,3.45
1130,2020-08-04,3.0365,3.0453,3.1008,2.9666,207430000.0,-0.29
1131,2020-08-05,3.0548,3.0365,3.0982,3.0074,190080000.0,0.60
1132,2020-08-06,3.0887,3.0548,3.1723,3.0006,216580000.0,1.11
1133,2020-08-07,3.0141,3.0887,3.2403,2.8454,263510000.0,-2.41
1134,2020-08-08,3.0663,3.0141,3.0884,2.979,123750000.0,1.73
1135,2020-08-09,3.028,3.0662,3.0832,2.9496,131940000.0,-1.25
1136,2020-08-10,3.237,3.0281,3.2895,3.0061,284270000.0,6.90
1137,2020-08-11,3.0061,3.2369,3.2943,2.8883,306490000.0,-7.13
1138,2020-08-12,3.0246,3.0057,3.048,2.8979,239040000.0,0.62
1139,2020-08-13,3.136,3.0255,3.1427,2.9257,233640000.0,3.68
1140,2020-08-14,3.2607,3.136,3.2912,3.0856,250360000.0,3.97
1141,2020-08-15,3.7192,3.2603,3.8459,3.2603,433660000.0,14.06
1142,2020-08-16,3.8789,3.7186,3.9331,3.546,392530000.0,4.29
1143,2020-08-17,3.7755,3.8788,3.9121,3.7,312060000.0,-2.67
1144,2020-08-18,3.5767,3.7756,3.8188,3.5432,284300000.0,-5.26
1145,2020-08-19,3.3472,3.5767,3.6284,3.2238,313010000.0,-6.42
1146,2020-08-20,3.4421,3.3475,3.457,3.3475,205630000.0,2.83
1147,2020-08-21,3.2494,3.4421,3.622,3.2366,321970000.0,-5.60
1148,2020-08-22,3.3632,3.2497,3.3777,3.1719,227500000.0,3.50
1149,2020-08-23,3.3193,3.3631,3.3839,3.231,186040000.0,-1.31
1150,2020-08-24,3.3866,3.3203,3.4209,3.2868,195750000.0,2.03
1151,2020-08-25,3.1215,3.386,3.3935,2.9926,267420000.00000003,-7.83
1152,2020-08-26,3.1172,3.1216,3.1656,3.0624,216500000.0,-0.14
1153,2020-08-27,2.9772,3.1173,3.147,2.8646,252910000.0,-4.49
1154,2020-08-28,3.1159,2.9774,3.1692,2.9409,224060000.0,4.66
1155,2020-08-29,3.1279,3.1158,3.2018,3.0845,182950000.0,0.38
1156,2020-08-30,3.2615,3.1279,3.2713,3.1268,203570000.0,4.27
1157,2020-08-31,3.2083,3.2616,3.2935,3.1938,202830000.0,-1.63
1158,2020-09-01,3.471,3.2082,3.5474,3.163,257930000.0,8.19
1159,2020-09-02,3.1027,3.471,3.4966,2.9408,342960000.0,-10.61
1160,2020-09-03,2.6163,3.1022,3.1573,2.5109,369830000.0,-15.68
1161,2020-09-04,2.9948,2.6164,3.2293,2.5949,558040000.0,14.47
1162,2020-09-05,2.9376,2.9948,3.1489,2.7865,556750000.0,-1.91
1163,2020-09-06,2.9015,2.9378,3.0182,2.813,278010000.0,-1.23
1164,2020-09-07,2.8522,2.9015,2.938,2.67,278730000.0,-1.70
1165,2020-09-08,2.7619,2.8523,2.8586,2.677,245380000.0,-3.17
1166,2020-09-09,2.7512,2.762,2.8104,2.6975,200430000.0,-0.39
1167,2020-09-10,2.7763,2.7506,2.8395,2.7405,211530000.0,0.91
1168,2020-09-11,2.7849,2.7764,2.8185,2.7198,193360000.0,0.31
1169,2020-09-12,2.804,2.7854,2.8272,2.7426,186520000.0,0.69
1170,2020-09-13,2.7232,2.8049,2.8254,2.6798,117240000.0,-2.88
1171,2020-09-14,2.7318,2.7253,2.7628,2.6871,116440000.0,0.31
1172,2020-09-15,2.7034,2.7306,2.7801,2.6989,109710000.0,-1.04
1173,2020-09-16,2.7118,2.7032,2.7486,2.5876,116010000.0,0.31
1174,2020-09-17,2.737,2.712,2.7735,2.6979,93040000.0,0.93
1175,2020-09-18,2.6895,2.7371,2.7493,2.6519,117290000.0,-1.74
1176,2020-09-19,2.7033,2.6894,2.7348,2.6808,122320000.0,0.51
1177,2020-09-20,2.6726,2.7026,2.7026,2.6264,109030000.0,-1.13
1178,2020-09-21,2.5043,2.6711,2.687,2.4965,118650000.0,-6.30
1179,2020-09-22,2.572,2.5042,2.5833,2.4923,122750000.0,2.70
1180,2020-09-23,2.4413,2.5716,2.5794,2.3929,103040000.0,-5.08
1181,2020-09-24,2.5346,2.4432,2.5537,2.4252,95110000.0,3.82
1182,2020-09-25,2.5437,2.5328,2.5595,2.4631,110590000.0,0.36
1183,2020-09-26,2.5649,2.5435,2.6044,2.5075,109330000.0,0.83
1184,2020-09-27,2.5881,2.5666,2.5998,2.5276,106800000.0,0.90
1185,2020-09-28,2.5627,2.5884,2.6354,2.5528,126820000.0,-0.98
1186,2020-09-29,2.6,2.5621,2.6022,2.5539,101020000.0,1.45
1187,2020-09-30,2.5783,2.5988,2.6004,2.5563,117320000.0,-0.84
1188,2020-10-01,2.5446,2.5785,2.622,2.4917,112200000.0,-1.30
1189,2020-10-02,2.479,2.5444,2.5554,2.4215,106260000.0,-2.58
1190,2020-10-03,2.4769,2.4794,2.502,2.4688,122110000.0,-0.08
1191,2020-10-04,2.5168,2.4768,2.5321,2.4651,126170000.0,1.61
1192,2020-10-05,2.5251,2.5167,2.5374,2.4912,122990000.0,0.33
1193,2020-10-06,2.694,2.5275,2.9678,2.4866,192780000.0,6.69
1194,2020-10-07,2.6445,2.6972,2.7143,2.595,116130000.0,-1.84
1195,2020-10-08,2.6039,2.6435,2.651,2.5159,121450000.0,-1.54
1196,2020-10-09,2.6401,2.6057,2.6564,2.5815,118810000.0,1.39
1197,2020-10-10,2.6414,2.64,2.7189,2.6363,118260000.0,0.05
1198,2020-10-11,2.6569,2.6421,2.6864,2.62,112650000.0,0.58
1199,2020-10-12,2.6429,2.6574,2.6819,2.6096,123690000.0,-0.52
1200,2020-10-13,2.6388,2.6426,2.665,2.611,98350000.0,-0.16
1201,2020-10-14,2.6065,2.6384,2.6515,2.5817,98020000.0,-1.22
1202,2020-10-15,2.5978,2.6068,2.6267,2.582,98930000.0,-0.33
1203,2020-10-16,2.5368,2.599,2.6103,2.4962,117370000.0,-2.34
1204,2020-10-17,2.5228,2.5363,2.5446,2.5062,112660000.0,-0.55
1205,2020-10-18,2.5469,2.5212,2.55,2.5185,110110000.0,0.95
1206,2020-10-19,2.5806,2.5448,2.6093,2.5235,111940000.0,1.32
1207,2020-10-20,2.526,2.582,2.5856,2.5033,99360000.0,-2.12
1208,2020-10-21,2.6065,2.5261,2.6529,2.5206,108570000.0,3.19
1209,2020-10-22,2.6679,2.6074,2.703,2.6055,105120000.0,2.35
1210,2020-10-23,2.6401,2.6684,2.6827,2.6006,99860000.0,-1.04
1211,2020-10-24,2.6602,2.6403,2.6703,2.6137,121730000.0,0.76
1212,2020-10-25,2.7086,2.6591,2.7379,2.6187,142870000.0,1.82
1213,2020-10-26,2.6306,2.7078,2.7491,2.595,110240000.0,-2.88
1214,2020-10-27,2.6736,2.6306,2.6962,2.6265,120470000.0,1.64
1215,2020-10-28,2.6521,2.6726,2.7493,2.6236,128560000.0,-0.81
1216,2020-10-29,2.6386,2.652,2.6772,2.6046,108740000.0,-0.51
1217,2020-10-30,2.5074,2.639,2.6469,2.4165,150760000.0,-4.97
1218,2020-10-31,2.5279,2.5064,2.559,2.4963,137030000.0,0.82
1219,2020-11-01,2.5169,2.5278,2.5394,2.4626,134360000.0,-0.44
1220,2020-11-02,2.4332,2.5169,2.5447,2.4122,152860000.0,-3.33
1221,2020-11-03,2.3646,2.4322,2.4419,2.2508,144690000.0,-2.82
1222,2020-11-04,2.3501,2.3639,2.3723,2.2905,121990000.0,-0.61
1223,2020-11-05,2.4456,2.3493,2.4867,2.3482,133360000.00000001,4.07
1224,2020-11-06,2.5341,2.446,2.5447,2.4378,131009999.99999999,3.62
1225,2020-11-07,2.4963,2.5345,2.6253,2.4498,149870000.0,-1.49
1226,2020-11-08,2.5357,2.4968,2.563,2.4851,112940000.0,1.58
1227,2020-11-09,2.4964,2.5358,2.5581,2.4572,106250000.0,-1.55
1228,2020-11-10,2.4984,2.4958,2.5278,2.4774,111660000.0,0.08
1229,2020-11-11,2.4988,2.4977,2.5365,2.4924,116590000.0,0.01
1230,2020-11-12,2.4624,2.4984,2.5024,2.4329,135040000.0,-1.46
1231,2020-11-13,2.5978,2.4614,2.6397,2.4545,155440000.0,5.50
1232,2020-11-14,2.5354,2.5986,2.6088,2.4993,137230000.0,-2.40
1233,2020-11-15,2.4953,2.5353,2.5467,2.4689,112890000.0,-1.58
1234,2020-11-16,2.5815,2.4963,2.6017,2.4848,52740000.0,3.46
1235,2020-11-17,2.7134,2.5809,2.7499,2.5739,75320000.0,5.11
1236,2020-11-18,2.6354,2.7131,2.7294,2.4568,69750000.0,-2.87
1237,2020-11-19,2.6351,2.6336,2.6613,2.559,61690000.0,-0.01
1238,2020-11-20,2.7784,2.633,2.8244,2.633,72560000.0,5.44
1239,2020-11-21,3.2317,2.7802,3.2509,2.7051,103910000.0,16.32
1240,2020-11-22,3.0646,3.2309,3.2977,2.9011,442340000.0,-5.17
1241,2020-11-23,3.3789,3.0646,3.3959,2.996,453930000.0,10.25
1242,2020-11-24,3.5964,3.3779,3.7586,3.335,607800000.0,6.44
1243,2020-11-25,3.4266,3.5971,3.8766,3.3104,547110000.0,-4.72
1244,2020-11-26,2.9498,3.4262,3.5262,2.7116,634250000.0,-13.92
1245,2020-11-27,2.8732,2.9515,3.0291,2.7591,397450000.0,-2.60
1246,2020-11-28,2.9981,2.873,3.0703,2.822,343690000.0,4.35
1247,2020-11-29,3.0298,2.9983,3.0973,2.9047,340640000.0,1.06
1248,2020-11-30,3.2604,3.0312,3.2794,2.9976,391060000.0,7.61
1249,2020-12-01,2.9953,3.2606,3.3391,2.93,454520000.0,-8.13
1250,2020-12-02,3.0602,2.994,3.0836,2.9622,340560000.0,2.17
1251,2020-12-03,3.0801,3.0579,3.1335,3.01,298340000.0,0.65
1252,2020-12-04,2.8469,3.0792,3.1471,2.8009,337400000.0,-7.57
1253,2020-12-05,3.0091,2.8437,3.012,2.8222,297310000.0,5.70
1254,2020-12-06,2.9962,3.0083,3.0353,2.9098,279870000.0,-0.43
1255,2020-12-07,2.9494,2.9971,3.0066,2.9084,287870000.0,-1.56
1256,2020-12-08,2.8031,2.9492,2.96,2.7486,304940000.0,-4.96
1257,2020-12-09,2.8086,2.8035,2.8348,2.6667,282690000.0,0.20
1258,2020-12-10,2.7398,2.8085,2.8137,2.7044,255290000.0,-2.45
1259,2020-12-11,2.6945,2.7393,2.7482,2.6496,273260000.0,-1.65
1260,2020-12-12,2.7678,2.6947,2.7855,2.6816,260130000.0,2.72
1261,2020-12-13,2.85,2.7681,2.8993,2.7518,265950000.0,2.97
1262,2020-12-14,2.8471,2.8501,2.8617,2.8018,256470000.00000003,-0.10
1263,2020-12-15,2.8604,2.8462,2.9004,2.8074,264950000.0,0.47
1264,2020-12-16,3.105,2.861,3.1126,2.818,297310000.0,8.55
1265,2020-12-17,3.0449,3.1023,3.2522,2.9834,410600000.0,-1.94
1266,2020-12-18,3.0593,3.0415,3.1293,2.9851,324210000.0,0.47
1267,2020-12-19,3.0543,3.0597,3.1183,3.0349,305530000.0,-0.16
1268,2020-12-20,3.1365,3.0524,3.3294,3.0045,368210000.0,2.69
1269,2020-12-21,2.928,3.1345,3.2776,2.9043,384420000.0,-6.65
1270,2020-12-22,2.9021,2.9291,2.9523,2.7755,333780000.0,-0.89
1271,2020-12-23,2.3158,2.8988,2.9139,1.9869,443190000.0,-20.20
1272,2020-12-24,2.6672,2.3145,2.6897,2.2539,406300000.0,15.17
1273,2020-12-25,2.6659,2.6678,2.7412,2.5463,376330000.0,-0.05
1274,2020-12-26,2.6118,2.6658,2.6956,2.5285,326400000.0,-2.03
1275,2020-12-27,2.7175,2.6132,2.8681,2.4844,395840000.0,4.05
1276,2020-12-28,2.7643,2.7164,2.892,2.6874,336480000.0,1.72
1277,2020-12-29,2.6394,2.7638,2.7925,2.5032,333120000.0,-4.52
1278,2020-12-30,2.6124,2.6399,2.671,2.5418,292810000.0,-1.02
1279,2020-12-31,2.5894,2.6124,2.6555,2.5159,276770000.0,-0.88
1280,2021-01-01,2.6339,2.591,2.7307,2.5686,284750000.0,1.72
1281,2021-01-02,2.6309,2.6343,2.6644,2.5646,294100000.0,-0.12
1282,2021-01-03,2.7968,2.631,2.842,2.5784,383920000.0,6.31
1283,2021-01-04,2.8215,2.7979,3.1186,2.6199,511670000.0,0.89
1284,2021-01-05,2.8852,2.8199,2.9496,2.7135,385460000.0,2.26
1285,2021-01-06,3.3688,2.8847,3.4501,2.8481,507920000.0,16.76
1286,2021-01-07,3.1949,3.3691,3.4472,3.0554,567890000.0,-5.16
1287,2021-01-08,3.1084,3.195,3.2493,2.9014,492290000.0,-2.71
1288,2021-01-09,3.6121,3.1082,3.7357,3.014,579000000.0,16.20
1289,2021-01-10,3.0642,3.6117,3.913,2.8721,775760000.0,-15.17
1290,2021-01-11,2.668,3.0599,3.0676,2.3978,594790000.0,-12.93
1291,2021-01-12,2.5951,2.668,2.7758,2.5367,369320000.0,-2.73
1292,2021-01-13,2.7676,2.5973,2.7899,2.5282,321910000.0,6.65
1293,2021-01-14,2.8108,2.7678,2.8566,2.6971,332470000.0,1.56
1294,2021-01-15,2.7584,2.8094,2.9328,2.5845,397010000.0,-1.86
1295,2021-01-16,2.7781,2.7577,2.8803,2.7061,352390000.0,0.71
1296,2021-01-17,2.7663,2.7772,2.8034,2.6812,313390000.0,-0.42
1297,2021-01-18,2.8146,2.7664,2.8349,2.7027,286860000.0,1.75
1298,2021-01-19,2.7926,2.8139,2.9248,2.7865,315720000.0,-0.78
1299,2021-01-20,2.7766,2.7913,2.8228,2.6593,313750000.0,-0.57
1300,2021-01-21,2.5464,2.7764,2.7824,2.5078,302670000.0,-8.29
1301,2021-01-22,2.6225,2.5465,2.6743,2.4356,311150000.0,2.99
1302,2021-01-23,2.7026,2.6225,2.7791,2.5762,242260000.0,3.05
1303,2021-01-24,2.7128,2.7026,2.7724,2.6471,215090000.0,0.38
1304,2021-01-25,2.6481,2.7133,2.766,2.6318,229080000.0,-2.39
1305,2021-01-26,2.6282,2.6481,2.6728,2.5546,215910000.0,-0.75
1306,2021-01-27,2.5032,2.6277,2.6277,2.4634,221990000.0,-4.76
1307,2021-01-28,2.7062,2.5007,2.7933,2.4779,254200000.0,8.11
1308,2021-01-29,2.7241,2.707,2.8984,2.6509,293740000.0,0.66
1309,2021-01-30,2.9295,2.7245,3.0944,2.6888,313410000.0,7.54
1310,2021-01-31,2.9279,2.9317,3.0705,2.8062,312860000.0,-0.05
1311,2021-02-01,3.0552,2.9287,3.2761,2.9004,426270000.0,4.35
1312,2021-02-02,2.997,3.0544,3.071,2.9553,255260000.0,-1.90
1313,2021-02-03,3.0663,2.9971,3.1,2.986,242180000.0,2.31
1314,2021-02-04,3.0299,3.0662,3.1417,2.9997,297390000.0,-1.19
1315,2021-02-05,3.3163,3.0297,3.3767,3.0219,328950000.0,9.45
1316,2021-02-06,3.2096,3.3138,3.3252,3.1427,263980000.00000003,-3.22
1317,2021-02-07,3.436,3.2095,3.5874,3.04,426170000.0,7.05
1318,2021-02-08,3.5934,3.4379,3.5934,3.3515,345230000.0,4.58
1319,2021-02-09,4.16,3.5938,4.303,3.4899,453320000.0,15.77
1320,2021-02-10,4.1297,4.1694,4.5209,3.6724,597370000.0,-0.73
1321,2021-02-11,4.5811,4.1289,4.6686,4.0131,484480000.0,10.93
1322,2021-02-12,4.7492,4.5815,4.8335,4.2486,465690000.0,3.67
1323,2021-02-13,5.5498,4.7491,5.5498,4.5064,612150000.0,16.86
1324,2021-02-14,5.0669,5.5507,5.595,4.8828,538820000.0,-8.70
1325,2021-02-15,4.7043,5.0701,5.2436,4.1531,585570000.0,-7.16
1326,2021-02-16,4.6453,4.7059,4.9861,4.4208,493270000.0,-1.25
1327,2021-02-17,4.834,4.6447,4.8845,4.4265,417870000.0,4.06
1328,2021-02-18,4.8174,4.8406,4.9791,4.6716,376550000.0,-0.34
1329,2021-02-19,5.2324,4.8204,5.3724,4.6619,431270000.0,8.61
1330,2021-02-20,4.8445,5.2301,5.4458,4.5269,500360000.0,-7.41
1331,2021-02-21,5.1025,4.8424,5.3616,4.7377,474970000.0,5.33
1332,2021-02-22,4.694,5.1023,5.2998,4.1337,591420000.0,-8.00
1333,2021-02-23,3.8527,4.6898,4.7173,3.1974,724200000.0,-17.92
1334,2021-02-24,3.8894,3.8521,4.1299,3.6855,457650000.0,0.95
1335,2021-02-25,3.6715,3.8895,4.0966,3.6294,414920000.0,-5.60
1336,2021-02-26,3.5522,3.6711,3.7686,3.4042,442850000.0,-3.25
1337,2021-02-27,3.6724,3.5517,3.8373,3.5439,333600000.0,3.38
1338,2021-02-28,3.4715,3.6709,3.6976,3.2505,346000000.0,-5.47
1339,2021-03-01,3.6703,3.4756,3.7544,3.4495,290210000.0,5.72
1340,2021-03-02,3.6674,3.7066,3.8419,3.5686,316780000.0,-0.08
1341,2021-03-03,3.8294,3.6681,4.0598,3.6445,345040000.0,4.42
1342,2021-03-04,3.7474,3.8251,3.9185,3.6418,334880000.0,-2.14
1343,2021-03-05,3.6912,3.7471,3.7544,3.5615,303700000.0,-1.50
1344,2021-03-06,3.7224,3.6906,3.7707,3.5992,268440000.0,0.84
1345,2021-03-07,3.8308,3.7205,3.8446,3.7158,267149999.99999997,2.91
1346,2021-03-08,3.8954,3.8305,3.9227,3.7341,303100000.0,1.69
1347,2021-03-09,4.1653,3.8961,4.1792,3.8483,307830000.0,6.93
1348,2021-03-10,3.9888,4.1652,4.1865,3.9028,334870000.0,-4.24
1349,2021-03-11,3.9516,3.9885,4.0484,3.8147,309890000.0,-0.93
1350,2021-03-12,3.7831,3.9543,3.9926,3.6778,306200000.0,-4.27
1351,2021-03-13,4.2808,3.7836,4.3861,3.6822,339890000.0,13.16
1352,2021-03-14,3.9366,4.2808,4.3819,3.9366,335260000.0,-8.04
1353,2021-03-15,3.812,3.9298,4.0332,3.7247,323300000.0,-3.16
1354,2021-03-16,4.0651,3.8125,4.1291,3.677,339080000.0,6.64
1355,2021-03-17,4.0862,4.065,4.0936,3.8549,295030000.0,0.52
1356,2021-03-18,4.1472,4.0861,4.3219,4.057,332560000.0,1.49
1357,2021-03-19,4.1395,4.1415,4.2638,4.0331,291260000.0,-0.19
1358,2021-03-20,4.3308,4.1376,4.4987,4.1261,315000000.0,4.62
1359,2021-03-21,4.1557,4.3298,4.4161,4.1179,306840000.0,-4.04
1360,2021-03-22,4.0776,4.1549,4.3478,4.0009,342400000.0,-1.88
1361,2021-03-23,4.0897,4.0786,4.2661,4.0397,327570000.0,0.30
1362,2021-03-24,3.6921,4.0895,4.3071,3.4699,362040000.0,-9.72
1363,2021-03-25,3.6744,3.6927,3.7799,3.5337,326670000.0,-0.48
1364,2021-03-26,4.1848,3.6744,4.1851,3.6714,326710000.0,13.89
1365,2021-03-27,4.0886,4.186,4.1978,3.9808,284740000.0,-2.30
1366,2021-03-28,4.1106,4.0887,4.2105,4.0348,293580000.0,0.54
1367,2021-03-29,4.2801,4.1108,4.3099,4.0654,295150000.0,4.13
1368,2021-03-30,4.338,4.2779,4.4029,4.2117,303470000.0,1.35
1369,2021-03-31,4.8017,4.3384,4.901,4.0675,405830000.0,10.69
1370,2021-04-01,5.5874,4.8023,5.9729,4.7085,556450000.0,16.36
1371,2021-04-02,6.2578,5.5919,6.3465,5.3761,627080000.0,12.00
1372,2021-04-03,5.4142,6.2588,6.478,5.2381,613290000.0,-13.48
1373,2021-04-04,6.2849,5.4144,6.2976,5.3346,549420000.0,16.08
1374,2021-04-05,6.6923,6.2829,7.0658,5.8371,671910000.0,6.48
1375,2021-04-06,6.641,6.696,7.0821,6.2059,676120000.0,-0.77
1376,2021-04-07,5.8866,6.6412,7.0469,5.7364,742540000.0,-11.36
1377,2021-04-08,6.4444,5.8852,6.4663,5.81,530659999.99999994,9.48
1378,2021-04-09,6.2032,6.4418,6.5931,6.075,505380000.0,-3.74
1379,2021-04-10,6.6171,6.2053,6.759,6.1537,513520000.0,6.67
1380,2021-04-11,6.7277,6.6152,7.0616,6.554,564360000.0,1.67
1381,2021-04-12,6.4779,6.7283,6.8616,6.2941,475140000.0,-3.71
1382,2021-04-13,7.382,6.4773,7.5498,6.4208,594160000.0,13.96
1383,2021-04-14,7.6644,7.3814,8.0743,7.0459,766590000.0,3.83
1384,2021-04-15,7.8752,7.6647,7.9194,7.2889,597030000.0,2.75
1385,2021-04-16,8.5012,7.885,8.7402,7.0779,871870000.0,7.95
1386,2021-04-17,7.7878,8.4922,8.836,7.606,802820000.0,-8.39
1387,2021-04-18,7.2784,7.7815,7.934,5.8736,841920000.0,-6.54
1388,2021-04-19,6.6035,7.2891,7.4914,6.5004,715190000.0,-9.27
1389,2021-04-20,6.6968,6.5986,6.8493,6.0685,643750000.0,1.41
1390,2021-04-21,6.321,6.6953,6.8452,6.2333,569790000.0,-5.61
1391,2021-04-22,5.8555,6.3188,6.8173,5.604,621970000.0,-7.37
1392,2021-04-23,5.5748,5.8598,5.9948,4.4784,673000000.0,-4.79
1393,2021-04-24,5.0916,5.5761,5.5903,5.0323,465710000.0,-8.67
1394,2021-04-25,4.9962,5.086,5.4517,4.6152,448150000.0,-1.87
1395,2021-04-26,5.863,4.9985,5.8994,4.931,500630000.0,17.35
1396,2021-04-27,6.0589,5.8619,6.1037,5.7523,464120000.0,3.34
1397,2021-04-28,5.9569,6.0642,6.2201,5.6905,452180000.0,-1.68
1398,2021-04-29,5.8988,5.9562,6.0418,5.623,420290000.0,-0.97
1399,2021-04-30,6.4445,5.8978,6.4569,5.786,439440000.0,9.25
1400,2021-05-01,6.6154,6.4494,6.6566,6.2937,425760000.0,2.65
1401,2021-05-02,6.5263,6.6139,6.6936,6.1979,461870000.0,-1.35
1402,2021-05-03,6.8088,6.5259,6.8856,6.5191,473670000.0,4.33
1403,2021-05-04,6.3641,6.8095,7.0397,6.2175,657680000.0,-6.53
1404,2021-05-05,8.7286,6.4242,8.8281,6.4242,866050000.0,37.15
1405,2021-05-06,11.466,8.7275,12.7798,8.429,1540000000.0,31.36
1406,2021-05-07,10.3763,11.4666,13.2074,9.571,1570000000.0,-9.50
1407,2021-05-08,10.3356,10.3733,11.1825,9.6212,1070000000.0000001,-0.39
1408,2021-05-09,10.4895,10.3365,11.0945,9.1255,1010000000.0,1.49
1409,2021-05-10,9.2648,10.5265,10.9844,8.2427,1100000000.0,-11.67
1410,2021-05-11,14.4695,9.2639,14.5125,8.7934,1480000000.0,56.18
1411,2021-05-12,10.3871,14.5131,14.8866,10.1998,1580000000.0,-28.21
1412,2021-05-13,10.6052,10.3853,11.6234,9.4516,1300000000.0,2.10
1413,2021-05-14,11.1624,10.6068,11.6482,10.5283,1080000000.0,5.25
1414,2021-05-15,10.2091,11.16,11.92,10.1258,1100000000.0,-8.54
1415,2021-05-16,10.1039,10.2097,11.2219,9.4306,965990000.0,-1.03
1416,2021-05-17,9.1447,10.1073,10.1291,8.6248,1010000000.0,-9.49
1417,2021-05-18,9.3312,9.1417,10.0018,8.9566,841390000.0,2.04
1418,2021-05-19,5.6781,9.3261,9.4754,4.1734,1160000000.0,-39.15
1419,2021-05-20,6.6348,5.6967,7.0025,5.1312,843340000.0,16.85
1420,2021-05-21,5.5604,6.6353,6.9082,4.8412,754780000.0,-16.19
1421,2021-05-22,5.1025,5.5588,5.6637,4.9107,466300000.0,-8.23
